timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed
1778759909.9175,-0.7929622,1.2728745,0.0823555,-0.000302244,-0.00023688067,-0.0037533077
1778759909.9255,-0.7928529,1.2729284,0.082611084,-0.00050190167,0.00011231502,-0.0034542093
1778759909.9335,-0.7927504,1.2729654,0.08287048,-0.0010860865,-0.000747529,-0.0026782323
1778759909.9495,-0.79255015,1.2730484,0.083415985,-0.0003481132,0.00020037545,-0.003837699
1778759909.9575,-0.79245234,1.2730938,0.08370209,-4.150321e-05,-0.00027017962,-0.004327252
1778759909.9655,-0.79237324,1.2731336,0.08398056,-0.00037573607,0.0002248929,-0.0036708063
1778759909.9735,-0.7922951,1.273176,0.08426666,-0.0008211715,-0.0007312139,-0.0035996414
1778759909.9815,-0.7922179,1.2732209,0.084560394,0.0001851587,-0.000115243296,-0.0033708713
1778759909.9975,-0.79206634,1.2733142,0.08515549,-0.00029423478,-0.00027997972,-0.004497684
1778759910.0055,-0.79199225,1.2733628,0.08545685,0.00062616606,0.000231932,-0.0031837325
1778759910.0135,-0.7919196,1.2734137,0.085754395,0.000600612,-0.00037863693,-0.004078445
1778759910.0295,-0.7917577,1.273514,0.086364746,-8.2559345e-05,-0.00085622194,-0.003983564
1778759910.0375,-0.79166883,1.2735634,0.08667755,0.00045032773,-0.00057958526,-0.0034718306
1778759910.0455,-0.79158133,1.2736151,0.086997986,7.082393e-05,-0.00012772791,-0.0039383997
1778759910.0615,-0.79141027,1.2737249,0.087646484,-0.00027454653,-0.00043443256,-0.0026449328
1778759910.0695,-0.7913061,1.2737805,0.08797455,-0.000104587794,0.0006936558,-0.0031373021
1778759910.0775,-0.7912037,1.273838,0.08831024,0.0005227409,0.00033988582,-0.0034401254
1778759910.0855,-0.791103,1.2738978,0.088645935,-0.000685986,0.0003566408,-0.003334644
1778759910.0935,-0.79100424,1.2739596,0.08898544,-0.00016238668,0.00015408546,-0.0034822219
1778759910.1095,-0.7908036,1.2741003,0.089668274,-0.00035933478,-0.0006504289,-0.0031122807
1778759910.1175,-0.79070586,1.2741735,0.09001541,-0.00038612168,-0.00026608963,-0.0037874363
1778759910.1255,-0.7906101,1.2742484,0.09037018,0.00010385067,0.00016050774,-0.0041876044
1778759910.1335,-0.790521,1.2743217,0.09070587,-0.0009342491,-0.00061329565,-0.0039572287
1778759910.1415,-0.79043376,1.2743969,0.091049194,-0.0008696058,0.00015823716,-0.004743945
1778759910.1575,-0.7902645,1.2745525,0.0917511,-0.00014247939,-3.0250545e-05,-0.0043712403
1778759910.1655,-0.79019123,1.2746321,0.09207916,0.00066673674,0.000868079,-0.003093005
1778759910.1815,-0.7900479,1.2747958,0.09275055,-0.00017968708,0.00042415032,-0.0038676
1778759910.1895,-0.78997785,1.27488,0.0930748,-1.852633e-05,-0.00020139603,-0.0037068229
1778759910.1975,-0.7899182,1.2749527,0.093364716,-0.0008401144,0.0012094129,-0.0037099796
1778759910.2055,-0.7898595,1.2750268,0.09366226,0.0006139768,-1.8774877e-05,-0.0031870697
1778759910.2135,-0.7898017,1.2751032,0.09396362,0.0011589496,0.0009860595,-0.003446992
1778759910.2215,-0.78974533,1.2751817,0.09427261,0.00010536031,0.0004323784,-0.0038575488
1778759910.2375,-0.78967756,1.2753392,0.09483719,0.00043937998,-0.0009873951,-0.0027793928
1778759910.2455,-0.78964424,1.275421,0.095127106,-0.0004353314,-0.00085144857,-0.0038260412
1778759910.2535,-0.78961146,1.2755048,0.09542847,-0.00010287023,-0.00088385603,-0.0037093316
1778759910.2695,-0.7895816,1.2756565,0.09598923,-2.1703197e-05,-0.0005846155,-0.004178546
1778759910.2775,-0.7895673,1.2757355,0.096279144,-0.00027651215,-0.00021555979,-0.0042981706
1778759910.2855,-0.7895534,1.2758166,0.096572876,-0.00038661025,-0.00031467917,-0.0033183782
1778759910.2935,-0.789552,1.275886,0.096832275,0.0004298487,-0.00030563114,-0.0034037204
1778759910.3095,-0.7895492,1.2760322,0.09737778,-0.0001309392,-0.00035884057,-0.0029311697
1778759910.3175,-0.78954786,1.2761086,0.09766388,-0.00035798678,-0.0008835021,-0.0047418103
1778759910.3255,-0.7895461,1.2761868,0.0979538,-0.0008963855,-0.00032191575,-0.0043574865
1778759910.3495,-0.7896248,1.2763871,0.09873581,0.00017714176,-0.0006061642,-0.0043355892
1778759910.3575,-0.7896505,1.2764577,0.09901047,-0.00078675064,-0.00055156933,-0.003866178
1778759910.3655,-0.78969395,1.2765098,0.09925461,-0.0004174397,0.00029282694,-0.0040772483
1778759910.3735,-0.7897365,1.2765639,0.099487305,-2.8287253e-05,9.172387e-05,-0.003345944
1778759910.3815,-0.78977835,1.2766203,0.09972763,-9.163431e-05,0.00042666338,-0.0040679993
1778759910.3975,-0.78987235,1.2767154,0.10018158,-0.0002470159,0.00068462046,-0.0050998493
1778759910.4055,-0.78992385,1.2767547,0.10039902,0.00062105997,0.0013690612,-0.004372351
1778759910.4135,-0.7899745,1.2767968,0.100624084,0.00053706556,0.00047734496,-0.003435216
1778759910.4295,-0.7900813,1.2768677,0.101047516,-0.00038150128,0.00036587034,-0.0038970395
1778759910.4455,-0.79019225,1.2769282,0.10145569,0.0004303114,-0.00068923726,-0.0050646183
1778759910.4535,-0.7902465,1.2769618,0.101673126,0.00019442005,0.00016481245,-0.0039212415
1778759910.4695,-0.79037523,1.2769867,0.10205078,-5.5559503e-05,-0.00016308791,-0.0031637864
1778759910.4775,-0.79043794,1.2770034,0.10225296,0.00013678076,-2.8648983e-05,-0.004117055
1778759910.4855,-0.79049975,1.277023,0.10246658,0.0009401242,0.00036174833,-0.0035656036
1778759910.4935,-0.79057515,1.2770216,0.1026268,0.016644748,5.03512e-05,-0.0038879295
1778759910.5175,-0.7907972,1.2770344,0.1031723,-0.00072431704,-0.00024361622,-0.0043032453
1778759910.5255,-0.79090697,1.2769979,0.10332489,-0.0004531233,-0.00021481597,-0.0034219518
1778759910.5335,-0.79101515,1.2769648,0.10348511,-0.0004277588,0.00051956455,-0.0025575752
1778759910.5495,-0.79122686,1.2769079,0.103832245,-0.00056578167,-0.00062696886,-0.0037287464
1778759910.5575,-0.7913494,1.2768556,0.103954315,-0.0011673579,-0.00049819873,-0.0043643527
1778759910.5655,-0.79147,1.276807,0.10408783,-0.0011848912,0.00016415473,-0.0031406921
1778759910.5895,-0.79182124,1.2766814,0.10455322,-0.00219586,0.00037154224,-0.0039113127
1778759910.5975,-0.79195005,1.2766217,0.10467911,-0.00086549105,-0.0005632079,-0.003838023
1778759910.6055,-0.7920769,1.2765651,0.10481644,-0.0004394784,3.640621e-05,-0.00326735
1778759910.6215,-0.792325,1.2764621,0.10512543,-0.000438875,-0.00031160912,-0.004979476
1778759910.6295,-0.792468,1.2763972,0.10523987,-0.00026570648,-0.0004568823,-0.003920687
1778759910.6375,-0.79260916,1.2763362,0.10536957,-0.0004020836,-0.00010616057,-0.0038299942
1778759910.6455,-0.79274803,1.2762786,0.1055069,-2.5543213e-06,8.702417e-05,-0.0038439622
1778759910.6535,-0.7928856,1.2762238,0.105651855,-0.0009424466,-0.0007590133,-0.0030897954
1778759910.6695,-0.79317313,1.2761011,0.10585785,-0.00081682386,-3.7226964e-05,-0.004049769
1778759910.6775,-0.7933142,1.2760445,0.105976105,-0.00029704082,4.2105487e-05,-0.00430494
1778759910.6855,-0.7934535,1.275991,0.10610199,-0.00035813608,0.00037140158,-0.0044920584
1778759910.6935,-0.7936104,1.2759176,0.10617828,-0.000998345,0.00018789503,-0.0031889079
1778759910.7095,-0.79391783,1.2757814,0.10636139,-0.0012172544,-7.28873e-05,-0.0030948007
1778759910.7175,-0.794069,1.2757179,0.106472015,-0.0016114452,-0.00068083074,-0.0035459097
1778759910.7255,-0.7942299,1.2756317,0.10651398,-0.001570524,0.00037666716,-0.0033093453
1778759910.7335,-0.79438907,1.2755489,0.10655594,-0.00034416845,0.00041167348,-0.003271411
1778759910.7495,-0.79470116,1.2753936,0.106674194,3.5456574e-06,-2.4589026e-05,-0.0034482544
1778759910.7575,-0.79485494,1.2753108,0.106666565,-0.00061295024,7.500536e-05,-0.0042724255
1778759910.7655,-0.79500747,1.2752315,0.10667038,-0.00093336275,-0.00012953658,-0.0045953025
1778759910.7735,-0.7951586,1.2751558,0.10668945,-0.00035079065,-0.00031943378,-0.0038458854
1778759910.7895,-0.7954636,1.2750003,0.106666565,-0.0008365583,0.00026875729,-0.003793051
1778759910.7975,-0.7956174,1.2749206,0.10662842,-0.0009493587,-0.0004988216,-0.0038041337
1778759910.8055,-0.79576963,1.2748438,0.10660553,-4.669129e-05,-1.6467293e-05,-0.00350683
1778759910.8135,-0.79592025,1.2747699,0.1065979,-0.0010922219,0.00014104013,-0.0029186204
1778759910.8295,-0.79622066,1.2746333,0.10649109,-0.00062904076,0.00017564297,-0.004141668
1778759910.8375,-0.79636854,1.2745688,0.10645676,-0.00019355283,0.00041846329,-0.0043332437
1778759910.8535,-0.7966599,1.2744492,0.10643005,-0.0005091602,0.00021647816,-0.003355091
1778759910.8615,-0.79680276,1.2743903,0.10637283,-0.0016141607,0.00042274938,-0.0033674636
1778759910.8775,-0.7970842,1.2742805,0.10630417,-0.00017937557,-0.00011983574,-0.003992049
1778759910.8855,-0.7972228,1.2742298,0.10628891,-0.0006563462,-0.0009113074,-0.0036347976
1778759910.8935,-0.79734784,1.2741858,0.106235504,-0.000488652,-0.00031255264,-0.0045466893
1778759910.9095,-0.79759395,1.2741065,0.106163025,-0.0006848501,0.0011290909,-0.0041163405
1778759910.9175,-0.79771525,1.2740709,0.10614395,-0.0007387811,0.00030618647,-0.0037068783
52.944,-0.7978122,1.2740374,0.106090546,0.0006879189,0.0012507796,-0.004069332
1778759911.119319,-0.7979086,1.2740058,0.106048584,0.00044466133,-0.00039293405,-0.00455385
1778759911.135296,-0.7980996,1.273948,0.10601425,0.00012679072,0.000990911,-0.002724258
1778759911.143283,-0.7981683,1.2739207,0.10597229,2.4856706e-06,0.0003754674,-0.003458299
1778759911.151313,-0.79823685,1.2738955,0.10594559,-0.00021710881,0.00022374472,-0.0027828254
1778759911.159335,-0.7983051,1.2738721,0.1059227,-0.0008778714,-0.0007341705,-0.0028481774
1778759911.175382,-0.7984044,1.2738276,0.10587692,-0.0009527091,-0.0011582787,-0.0029905643
1778759911.183423,-0.79843545,1.2738061,0.10585785,0.00024823606,0.00054530276,-0.0036585236
1778759911.191471,-0.79846644,1.2737864,0.105854034,-1.790869e-05,-0.00033850403,-0.0038619584
1778759911.207585,-0.79850197,1.2737416,0.105846405,-0.0003296088,0.0008214503,-0.003632318
1778759911.215686,-0.79850703,1.273717,0.105854034,-0.0010430267,-0.0001497515,-0.0041587357
1778759911.223755,-0.79851276,1.2736943,0.10587311,-0.00035401375,0.0006134156,-0.0033858302
1778759911.231827,-0.79851913,1.273673,0.10590744,0.0002104335,-0.0002856927,-0.0036775654
1778759911.239883,-0.798514,1.2736329,0.10590744,-0.0005541738,0.0009484609,-0.0041156597
1778759911.255957,-0.7985059,1.2735574,0.1059494,0.00024837255,-0.0006451546,-0.0030841345
1778759911.272176,-0.7984752,1.2734715,0.10600662,-0.0009859746,0.00031909463,-0.0025336344
1778759911.280274,-0.79844844,1.2734228,0.106033325,-0.0016608665,-0.0004859461,-0.0048382604
1778759911.296369,-0.7983973,1.2733321,0.10613251,-0.0017056762,0.0002974106,-0.0040590162
1778759911.304541,-0.79837245,1.2732903,0.10620117,-0.00014801533,-0.00063472765,-0.003240815
1778759911.312669,-0.79832256,1.2732395,0.106235504,2.2652295e-05,-0.0011040637,-0.0029992755
1778759911.320772,-0.798274,1.2731904,0.10628128,-0.00014174526,-0.0010641628,-0.0037877306
1778759911.336923,-0.79818046,1.2730966,0.10641098,-0.00021003048,-0.00011524247,-0.0040578824
1778759911.345086,-0.7981055,1.2730682,0.10644913,-0.00032386664,-0.0010299452,-0.004362284
1778759911.353214,-0.79803246,1.2730409,0.1064949,0.00026578933,-0.00026444806,-0.0035617675
1778759911.377561,-0.7977954,1.2729881,0.10666275,-0.000657328,0.00075023825,-0.00360832
1778759911.385651,-0.7977015,1.272987,0.10670853,-0.00019953932,-0.00029997295,-0.0044419155
1778759911.393745,-0.79760927,1.2729868,0.10676956,0.000533092,0.0008482309,-0.0035619987
1778759911.409906,-0.7974093,1.2730135,0.10683441,-0.00024957248,4.2659347e-05,-0.0053910185
1778759911.418026,-0.7973015,1.2730395,0.106861115,0.00012706102,0.000697735,-0.0029030708
1778759911.426129,-0.7971955,1.2730658,0.106903076,5.881846e-05,0.0012153215,-0.003989847
1778759911.434265,-0.79709154,1.2730925,0.10695648,-0.0005965786,0.00027414088,-0.0043870793
1778759911.442358,-0.7969742,1.2731318,0.10697174,-0.000113988455,-0.00032173377,-0.0043956344
1778759911.458443,-0.79678994,1.2731829,0.10706329,4.1657342e-05,-0.00073390815,-0.0039902106
1778759911.46659,-0.79667807,1.2732234,0.107112885,0.0001472734,0.0007855483,-0.0040490986
1778759911.474697,-0.7965582,1.2732832,0.1071167,1.7626482e-05,0.0008352299,-0.0032404363
1778759911.482773,-0.7964405,1.2733428,0.10713196,-0.00039746842,0.0002297673,-0.0032005415
1778759911.4988,-0.79621184,1.2734624,0.10720825,0.00037941584,-0.00043277728,-0.0038011677
1778759911.506917,-0.7960795,1.2735374,0.107219696,0.00097504456,-0.00088526786,-0.0034672092
1778759911.514999,-0.7959492,1.273612,0.107242584,-3.272673e-05,-0.00046108026,-0.0034313938
1778759911.523086,-0.7958211,1.2736866,0.10726547,0.0005390329,0.0002904677,-0.004032061
1778759911.539206,-0.7955468,1.2738587,0.10729599,0.0011678844,-0.00020245285,-0.003405228
1778759911.547284,-0.7954011,1.2739556,0.107307434,0.00024523516,0.0005148207,-0.004541925
1778759911.555362,-0.79525787,1.2740521,0.10733414,-0.0002136309,9.688733e-05,-0.0029254747
1778759911.571513,-0.7949786,1.2742444,0.107421875,6.0300612e-05,-0.00039007768,-0.0031878888
1778759911.579618,-0.79480904,1.2743604,0.107421875,-4.40933e-05,-0.00039534154,-0.0037637486
1778759911.595776,-0.79447746,1.2745903,0.10746384,0.00085621595,-0.0005233329,-0.0039558606
1778759911.603855,-0.79431564,1.2747043,0.1075058,0.00041389588,0.0005980014,-0.0033821464
1778759911.619932,-0.79396623,1.2749592,0.10752869,-0.0011157005,7.864449e-05,-0.0037674925
1778759911.62801,-0.79379594,1.2750851,0.107559204,-0.00071934774,-0.00012933034,-0.003994192
1778759911.636113,-0.7936286,1.2752099,0.10760498,0.0002664047,0.0005662568,-0.004225857
1778759911.660231,-0.79308265,1.2756035,0.10763931,-0.00020498525,0.00035780965,-0.004111707
1778759911.668355,-0.7929063,1.2757329,0.10767746,-0.0007841972,0.0007203486,-0.003747934
1778759911.67644,-0.7927173,1.2758784,0.10766983,0.0013548974,-0.0004319292,-0.004277442
1778759911.684495,-0.792531,1.276023,0.107673645,0.0012715211,-0.00019852354,-0.0040068915
1778759911.700542,-0.7921654,1.2763103,0.10771942,-0.00096024445,-0.00023108149,-0.003928419
1778759911.708587,-0.79196835,1.2764703,0.10770035,-0.00051037135,-0.0008043901,-0.0029768096
1778759911.724696,-0.7915826,1.2767867,0.10769653,0.00027585242,5.7211037e-06,-0.003816294
1778759911.740789,-0.7911839,1.2771044,0.107688904,0.00052753964,0.0004983468,-0.0038693685
1778759911.748889,-0.7909773,1.2772645,0.10766983,-0.00053928414,0.000260609,-0.0040437966
1778759911.756977,-0.7907737,1.2774231,0.10766983,-0.00063643523,2.8531485e-05,-0.00452397
1778759911.7731,-0.7903734,1.2777395,0.10766983,0.00011786907,0.0008466102,-0.0034556747
1778759911.781206,-0.79017675,1.2778971,0.107658386,0.0012231988,-0.00020448842,-0.0040833685
1778759911.789282,-0.7899829,1.2780538,0.107658386,0.00012309814,0.0005982323,-0.0031389361
1778759911.797341,-0.7897921,1.2782092,0.10767746,0.00057451945,0.00030903931,-0.003857286
1778759911.805404,-0.7896124,1.278369,0.1076355,-0.00046689465,-0.00018049304,-0.0034895935
1778759911.821475,-0.7892602,1.2786857,0.10758591,0.0007960473,0.00062088977,-0.0035262208
1778759911.829531,-0.78908783,1.2788424,0.10757828,0.0005998252,0.0006706199,-0.003540649
1778759911.837613,-0.7889176,1.2789979,0.10758209,-0.00024688314,-0.00017814564,-0.0043392824
1778759911.861738,-0.7883963,1.2794846,0.10747528,0.0002748319,0.00038499094,-0.0034635589
1778759911.869863,-0.78822696,1.279645,0.10746765,0.0011433535,-0.00020327786,-0.0033059006
1778759911.877968,-0.78805774,1.2798083,0.10741043,-0.00011307709,-0.00076149404,-0.004004023
1778759911.894047,-0.787726,1.2801309,0.10732269,0.00031407364,0.00034774805,-0.0031535754
1778759911.902161,-0.7875631,1.2802911,0.107299805,0.00039990438,-0.0007869935,-0.0029804516
1778759911.910248,-0.78740144,1.2804527,0.107219696,6.0951075e-05,-0.00060741033,-0.003503443
1778759911.91839,-0.7872417,1.2806134,0.107154846,-0.0004926698,-0.000112310954,-0.0033149938
1778759911.926455,-0.7870839,1.2807732,0.107105255,-8.987195e-05,-0.0003881376,-0.0041934797
1778759911.942543,-0.7867758,1.2810864,0.106975555,-0.0005853555,9.102746e-05,-0.0037617036
1778759911.950598,-0.7866249,1.2812407,0.10689926,-0.00079032866,-6.1650426e-05,-0.00412516
1778759911.958653,-0.7864756,1.2813936,0.10683823,-0.00051657646,3.3260345e-05,-0.0037933048
1778759911.974757,-0.78618723,1.281695,0.10669327,0.00072276307,-0.00035257306,-0.0042539747
1778759911.982826,-0.78604823,1.2818438,0.10660553,-0.00025129216,-0.00049981213,-0.004066163
1778759911.990878,-0.7859108,1.2819917,0.106536865,0.00015815189,0.00035909563,-0.004143167
1778759911.99898,-0.7857751,1.2821388,0.10648346,0.00030459807,0.00044101712,-0.0035486026
1778759912.00706,-0.7856535,1.2822998,0.106365204,-8.609766e-06,-0.00040396207,-0.0047290903
1778759912.023124,-0.78541434,1.2826167,0.10617447,-0.00013173095,-5.533176e-05,-0.0035207742
1778759912.031242,-0.7852971,1.2827733,0.10610199,-8.8227076e-05,-0.00070003787,-0.0031874902
1778759912.039331,-0.7851872,1.2829407,0.10596466,-0.00013583891,-0.00038442103,-0.002981992
1778759912.047399,-0.7850786,1.2831068,0.105846405,-0.0011413898,-1.20513405e-05,-0.0028352272
1778759912.063474,-0.78486484,1.2834344,0.10564804,-0.00018510314,0.00033607663,-0.004114984
1778759912.071611,-0.7847708,1.2835972,0.10549164,0.0003218362,0.00056608435,-0.0045920536
1778759912.079721,-0.7846781,1.2837586,0.105350494,1.4172394e-05,-0.0003888278,-0.003697373
1778759912.087808,-0.78458685,1.2839185,0.105228424,-0.00024632784,-0.0006874638,-0.004090798
1778759912.103927,-0.7844091,1.2842349,0.10503006,-0.00035886397,-0.0003312985,-0.0042448244
1778759912.11201,-0.78432494,1.2843952,0.10487747,-0.00023140661,-0.0006313521,-0.0037778988
1778759912.120099,-0.78424126,1.2845545,0.10474014,0.0006191261,0.00020233507,-0.003594403
1778759912.136257,-0.78407633,1.2848697,0.10451126,-0.0007175658,-0.00040920245,-0.0034485112
1778759912.144368,-0.7839948,1.2850349,0.104343414,-0.00026849884,-7.559799e-05,-0.0033310107
1778759912.152455,-0.78391397,1.2851987,0.10419464,0.0007432746,-0.0006231654,-0.0034161212
1778759912.160581,-0.7838342,1.2853614,0.10406113,-0.0002647839,0.00024584797,-0.0038395936
1778759912.168661,-0.7837559,1.285523,0.103946686,-0.00080693484,0.00027630068,-0.0046361475
1778759912.184747,-0.7835751,1.2858462,0.10362625,0.00019453689,0.00024260886,-0.004007499
1778759912.192832,-0.7834867,1.2860062,0.10348511,0.00018414223,0.0003891547,-0.004080305
1778759912.200967,-0.7833998,1.2861649,0.10336304,-0.0007528571,0.0006062728,-0.00344735
1778759912.209065,-0.78331065,1.2863168,0.103199005,0.0007783538,-0.0006171411,-0.0037206064
1778759912.225147,-0.78313595,1.2866185,0.10292435,0.00017484232,-0.0006927196,-0.0038949372
1778759912.23331,-0.7830503,1.2867682,0.102809906,-0.0005827792,2.679156e-05,-0.0042498447
1778759912.241419,-0.7829638,1.2869155,0.10265732,-0.00031580677,-0.00032172663,-0.0040947497
1778759912.249501,-0.78287864,1.287062,0.102508545,-0.0011353681,0.00035949584,-0.004081551
1778759912.265584,-0.7827118,1.2873533,0.10226059,-0.00039095967,2.6765798e-05,-0.0029465093
1778759912.273672,-0.7826245,1.2875091,0.10210419,0.000115854054,0.0006903,-0.0035750687
1778759912.281762,-0.78253895,1.2876643,0.10196304,-7.835892e-05,0.0011478234,-0.0036055055
1778759912.289856,-0.782455,1.2878187,0.10183716,-3.2659576e-05,-5.7468857e-05,-0.0038081114
1778759912.305979,-0.78228253,1.2881393,0.10155487,-0.00023798538,-0.00084310264,-0.0039857193
1778759912.322146,-0.7821073,1.288471,0.101257324,0.0007687481,0.0008694956,-0.0032750624
1778759912.33828,-0.7819296,1.2888023,0.10097122,-0.0004220896,-0.0005067684,-0.003733781
1778759912.34637,-0.78183913,1.2889684,0.10082626,-0.00013540799,9.968925e-05,-0.0042286282
1778759912.354439,-0.7817502,1.289134,0.10069275,2.9812275e-06,4.4717184e-05,-0.00354488
1778759912.362506,-0.7816624,1.2892988,0.10057831,-0.00036970276,-0.00077354285,-0.0036742815
1778759912.378644,-0.7814837,1.28964,0.10036087,0.000485393,-0.00048665234,-0.0031244406
1778759912.386735,-0.7813931,1.2898161,0.100250244,0.00061230856,0.00029517815,-0.0045804577
1778759912.394809,-0.78130394,1.2899915,0.10015106,0.0011889627,2.7804324e-05,-0.0039990656
1778759912.402906,-0.78121626,1.2901664,0.10007095,0.0008088059,-0.0004435631,-0.004270758
1778759912.410972,-0.78113294,1.29034,0.09993744,0.0004853077,0.000935455,-0.003267028
1778759912.427055,-0.7809709,1.2906845,0.09970474,-0.0006635086,-0.00034510632,-0.0034701822
1778759912.43516,-0.7808916,1.2908561,0.099609375,-0.00021197963,-0.0005441338,-0.0038160873
1778759912.443234,-0.78080505,1.2910225,0.0994606,0.0001402856,-5.3147593e-05,-0.0035065862
1778759912.4513,-0.78072,1.2911879,0.09932709,0.000110230605,0.00025513765,-0.0036045043
1778759912.46737,-0.7805547,1.2915165,0.099113464,-0.0002847682,-0.00065041584,-0.0031204175
1778759912.475444,-0.780453,1.2916673,0.09895706,-8.156823e-05,0.00086542073,-0.0039820806
1778759912.483524,-0.78035295,1.291818,0.09881973,-0.0010293144,0.00012764845,-0.0042377366
1778759912.491603,-0.7802421,1.2919759,0.09869766,0.015714023,-0.0009964056,-0.0037626259
1778759912.507719,-0.7799917,1.2922895,0.09844971,-0.00047214713,-0.0006929097,-0.004287439
1778759912.515793,-0.7798766,1.2924316,0.09830856,-0.0013412267,-0.00021046291,-0.0030922533
1778759912.523869,-0.77976334,1.2925732,0.09818268,-0.0009967907,0.00030760188,-0.0035451814
1778759912.540002,-0.77953064,1.2928679,0.09791565,-0.00068565854,5.1409283e-05,-0.0036941161
1778759912.548124,-0.7794115,1.2930208,0.09777069,-0.0012298895,-0.0006692967,-0.003817231
1778759912.556197,-0.7792945,1.2931734,0.09763718,-0.001171913,0.00017806537,-0.0045738085
1778759912.564305,-0.77917945,1.2933255,0.097522736,-0.00061147235,0.0003980861,-0.0045137894
