timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed
1776121466.577939,-0.21005376,1.0236073,0.03362274,-0.00049684866,0.0006574538,0.00063650263
1776121466.585939,-0.2099676,1.0236893,0.033657074,0.0001882129,0.00034351271,0.00030991738
1776121466.593939,-0.20988488,1.0237696,0.03369522,-0.0004428749,-0.00027209564,-3.6801568e-05
1776121466.601939,-0.20979115,1.0238621,0.033721924,-0.0005316516,-0.00015998175,0.0006499098
1776121466.617939,-0.20961413,1.024041,0.033786774,0.0005854028,-0.00012343514,-0.000106608175
1776121466.625939,-0.20953083,1.0241277,0.03381729,-6.335975e-05,0.0008428315,0.00059197424
1776121466.633939,-0.20942643,1.0242312,0.03385544,-0.00016021247,-0.00010726284,0.0012407522
1776121466.649939,-0.20922899,1.0244313,0.033943176,-0.0009159299,-0.0002903324,-4.7464787e-06
1776121466.657939,-0.20913537,1.0245281,0.033985138,0.00078849343,-0.0006876095,0.00046294738
1776121466.665939,-0.20901303,1.0246413,0.03403473,0.00037301943,0.0010399227,-0.000573109
1776121466.673939,-0.2088948,1.024752,0.03408432,0.0005967161,0.0010954476,-0.00035496993
1776121466.689939,-0.20866995,1.0249275,0.034202576,0.027507002,6.386809e-05,-0.0011445299
1776121466.697939,-0.20852727,1.0250267,0.034244537,-0.0005889914,0.00040425858,-0.0006629229
1776121466.705939,-0.20838895,1.0251366,0.034282684,-0.0007545877,-0.00034608357,-1.0258055e-05
1776121466.713939,-0.20825455,1.0252447,0.034324646,-0.0017705717,0.00048528504,-0.0004840494
1776121466.729939,-0.2079568,1.0255111,0.034427643,-0.03363279,-0.00044096998,-0.00030004446
1776121466.737939,-0.2077945,1.0256388,0.03447342,0.0005158171,0.000359884,-0.00022119825
1776121466.745939,-0.20763671,1.0257493,0.034511566,-0.0006355008,-0.0004903178,0.0010638724
1776121466.753939,-0.20748308,1.0258574,0.034549713,0.00073679694,-0.00056335126,-2.1660646e-05
1776121466.777939,-0.20696396,1.0261694,0.03463745,0.00021233094,-0.00081721816,-0.00080332876
1776121466.785939,-0.2067999,1.0262691,0.034671783,-0.000531351,-0.00012915644,0.0005217938
1776121466.793939,-0.20661145,1.0263578,0.034698486,-4.110695e-05,0.00018454948,0.0007057253
1776121466.809939,-0.20624791,1.0265282,0.034763336,-5.5335386e-05,0.0008670572,-0.0005582027
1776121466.817939,-0.20607287,1.0266109,0.03479004,0.00058279035,4.6432247e-05,-0.0012408874
1776121466.825939,-0.20590164,1.0266914,0.034820557,0.00050102617,0.0006309179,-0.00042420247
1776121466.833939,-0.2057121,1.0267472,0.03483963,-3.6319998e-06,0.0002215599,0.0001990836
1776121466.849939,-0.20534536,1.0268543,0.03488159,-0.00020406402,-4.3445027e-05,0.00044261996
1776121466.857939,-0.20516789,1.0269054,0.03490448,0.0007557971,6.9083035e-05,0.00032966066
1776121466.865939,-0.20496581,1.026946,0.034915924,0.00040962955,-0.0011957778,0.0006286479
1776121466.873939,-0.20476767,1.0269853,0.03492737,0.0008583852,0.0003401314,-0.00032284413
1776121466.889939,-0.20438454,1.0270596,0.03495407,0.00014283825,-0.000468883,-0.0005898715
1776121466.897939,-0.20417641,1.027098,0.0349617,-7.8153225e-06,-0.00061620167,0.00015363615
1776121466.905939,-0.20397271,1.027135,0.03496933,0.0006771251,0.0001702546,0.0001188546
1776121466.921939,-0.2035791,1.0272043,0.034988403,0.00022586365,-0.00060720765,-0.00035939706
1776121466.929939,-0.203378,1.0272497,0.034996033,0.0006728309,0.0003947809,0.00017857109
1776121466.937939,-0.20318139,1.0272934,0.035015106,0.0006204959,-0.00014555913,0.00046313368
1776121466.945939,-0.20298882,1.0273354,0.035037994,-0.00014792607,-0.00037415323,-0.00024303823
1776121466.953939,-0.20279975,1.0273759,0.035060883,3.3708387e-05,0.00020377956,0.00014875026
1776121466.969939,-0.2023629,1.027477,0.03509903,0.00013669895,-0.0010592681,0.0004202742
1776121466.977939,-0.2021507,1.0275254,0.035121918,-0.0006240188,0.00020613118,0.00019925271
1776121466.985939,-0.20194267,1.0275723,0.03514099,0.001250139,-2.9941499e-05,-0.00018122522
1776121466.993939,-0.20171723,1.0276288,0.03515625,0.0011314172,0.00053269725,3.976149e-05
1776121467.001939,-0.20149602,1.0276834,0.03517151,-0.00014754299,-0.0002048474,-0.00042751257
1776121467.017939,-0.20106639,1.0277877,0.035202026,0.0014867602,-0.00079980807,-0.0006643021
1776121467.025939,-0.20083657,1.0278425,0.035209656,-0.0001629781,8.7591034e-05,6.6552544e-05
1776121467.033939,-0.20061125,1.0278957,0.0352211,-8.672749e-05,-7.240685e-05,-0.0002884924
1776121467.049939,-0.20017242,1.0279973,0.035243988,0.00011666951,-0.00063058006,-0.0003056578
1776121467.057939,-0.19993979,1.0280495,0.035247803,0.00087302376,-0.0007379452,0.0008277054
1776121467.065939,-0.1997113,1.0281,0.035251617,-0.0007794204,-0.0005728181,-1.7551683e-05
1776121467.073939,-0.19948669,1.0281484,0.035259247,-0.00049577863,-0.00022478793,-0.000212136
1776121467.081939,-0.19926603,1.0281953,0.035266876,-0.00022919451,0.00017714217,-0.0005527663
1776121467.097939,-0.1987962,1.028286,0.035266876,-0.00025704116,0.0003560431,0.00057987566
1776121467.105939,-0.198547,1.0283295,0.035259247,-0.0003438079,0.0008082425,-2.4577545e-05
1776121467.121939,-0.19806147,1.0284128,0.035251617,1.6938393e-05,0.00088361255,0.00017723869
1776121467.129939,-0.1977864,1.0284599,0.035232544,0.0007988227,4.228672e-05,-7.4152435e-05
1776121467.137939,-0.1975162,1.0285058,0.035217285,0.00077489874,0.00059335725,0.0005149247
1776121467.145939,-0.19725066,1.0285506,0.035202026,0.00046987375,0.00068851997,-0.0002089424
1776121467.153939,-0.19698964,1.0285943,0.035186768,-0.00015895074,-0.00067854446,-0.00021747898
1776121467.169939,-0.19643039,1.0287085,0.035110474,-0.00063095195,-0.00020437273,-0.00031989883
1776121467.177939,-0.19615707,1.0287637,0.03508377,-2.9744602e-05,-1.6677712e-05,0.00025166548
1776121467.185939,-0.19588785,1.0288179,0.035060883,0.00025857563,-0.0002493555,0.00024977175
1776121467.193939,-0.1956131,1.0288706,0.03501892,0.00039328472,0.00086836296,-0.00020401704
1776121467.209939,-0.19507584,1.0289721,0.034938812,-0.00043513827,0.0005523371,0.00074371614
1776121467.217939,-0.19481319,1.0290214,0.034900665,-0.0010783055,8.547405e-05,-0.00060979935
1776121467.225939,-0.19454709,1.0290638,0.03483963,0.00021455344,0.0008350063,0.00038398933
1776121467.233939,-0.19428511,1.0291054,0.034778595,0.00020513116,-0.0005766574,-3.7114616e-05
1776121467.241939,-0.19402702,1.0291469,0.034751892,0.0007909805,-0.00026841534,0.0013531536
1776121467.257939,-0.19353193,1.0292242,0.034679413,0.00016479344,0.00030135334,3.2811036e-05
1776121467.265939,-0.19329524,1.0292598,0.03463745,5.7770805e-05,-0.00026264528,-0.00069166714
1776121467.273939,-0.19306232,1.0292948,0.034599304,4.0668165e-06,-0.00043150023,0.00032820168
1776121467.289939,-0.19261125,1.0293491,0.034492493,-0.0002782813,9.6398355e-05,0.0010898495
1776121467.297939,-0.19239256,1.0293686,0.034435272,-0.00052600884,5.991109e-05,0.00038915724
1776121467.305939,-0.19217736,1.0293882,0.03437805,-0.00023751115,-1.6891758e-05,-0.0007522642
1776121467.313939,-0.19196555,1.0294073,0.03432083,0.00010450256,0.0013286541,-1.616172e-06
1776121467.329939,-0.19158022,1.0294132,0.034183502,-0.00033167913,0.00074766006,-0.0006789493
1776121467.337939,-0.19139226,1.0294164,0.034114838,-0.00072441925,0.00044406,-0.00048361075
1776121467.345939,-0.19120716,1.0294198,0.034053802,0.0006005886,2.0129548e-05,-0.00020252497
1776121467.353939,-0.19102484,1.029423,0.033988953,0.000306379,0.00069851713,0.00021299733
1776121467.369939,-0.19068354,1.0294192,0.03387451,0.00022263874,-0.00024592242,-0.0005860209
1776121467.377939,-0.19051641,1.0294173,0.033821106,-0.00034782212,-0.00044737433,-5.911671e-05
1776121467.385939,-0.19035181,1.0294155,0.0337677,-8.2493985e-05,-0.0008418058,0.0003570243
1776121467.393939,-0.19018434,1.0294007,0.033699036,7.5468706e-05,-0.00043736407,2.834376e-05
1776121467.409939,-0.18985702,1.0293713,0.03356552,-3.1196018e-05,0.00020039866,-0.00034868764
1776121467.417939,-0.18969706,1.0293567,0.033489227,0.00037103676,0.000102689875,7.429415e-05
1776121467.425939,-0.18954164,1.0293212,0.033405304,-0.0009999032,-0.0002912502,-0.00040174584
1776121467.433939,-0.18938875,1.029286,0.033325195,0.00057881547,0.00063149066,0.0005885356
1776121467.441939,-0.18923843,1.029251,0.0332489,-0.00059472024,0.00011509616,0.00015671639
1776121467.457939,-0.18895845,1.0291666,0.033088684,0.00044824794,-0.00017685111,5.4434818e-06
1776121467.465939,-0.18882857,1.0291173,0.033008575,-0.00029448132,-3.1619187e-05,-6.4335465e-05
1776121467.473939,-0.18870103,1.0290687,0.032928467,0.0005990637,-0.000446384,0.0004917183
1776121467.489939,-0.18847105,1.028962,0.032772064,0.00011625956,0.00056960166,-0.000272932
1776121467.497939,-0.18836832,1.0289041,0.032691956,5.5551667e-05,0.00010493711,-0.00019763476
1776121467.505939,-0.18826735,1.028847,0.032611847,-0.0006936624,-0.00015305419,-0.00032632137
1776121467.521939,-0.18808311,1.0287315,0.032463074,-0.00036241463,-0.00050494145,-0.00012504701
1776121467.529939,-0.18799958,1.0286728,0.032390594,-0.0015906591,0.00029396923,-0.00074956124
1776121467.537939,-0.18791749,1.028615,0.032310486,-0.0005843265,0.0008281693,0.000104740146
1776121467.545939,-0.18783699,1.0285584,0.032238007,0.0001185963,7.1506896e-05,0.00070063124
1776121467.553939,-0.18776672,1.0284929,0.032161713,6.3250936e-06,-3.733778e-05,8.933141e-05
1776121467.569939,-0.18763141,1.0283644,0.03202057,-0.00096343097,-0.000604062,0.00015064148
1776121467.577939,-0.18756609,1.0283015,0.03195572,0.00041345562,-0.00036473593,0.00086292997
1776121467.585939,-0.18750507,1.0282245,0.031906128,-0.00024475218,-0.001089891,0.0012538802
