timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed
1776120045.00799,2.1063473,-1.4683841,-0.95080566,0.09890793,-0.06730671,0.48271784
1776120045.01599,2.125238,-1.4869292,-0.9573097,0.09111259,-0.07586776,0.5121691
1776120045.03199,2.1633658,-1.5239561,-0.9704399,0.07494933,-0.092753656,0.5709441
1776120045.03999,2.1826062,-1.5424378,-0.9770813,0.069443144,-0.10032078,0.59909403
1776120045.04799,2.2019353,-1.5608748,-0.98378754,0.06282768,-0.10798072,0.6271136
1776120045.06399,2.2409496,-1.5976955,-0.99738693,0.05090602,-0.124939315,0.6785376
1776120045.07199,2.260635,-1.6160786,-1.0042686,0.04552906,-0.13057318,0.7051128
1776120045.07999,2.2804098,-1.6344167,-1.0112038,0.039896872,-0.13642454,0.72910875
1776120045.09599,2.3203206,-1.6710471,-1.0252342,0.028915022,-0.14736424,0.77460927
1776120045.10399,2.3404562,-1.6893401,-1.0323143,0.024347842,-0.15279546,0.7934329
1776120045.11199,2.3606803,-1.7075894,-1.0394325,0.02098933,-0.15822342,0.81372416
1776120045.11999,2.3809934,-1.725795,-1.0465775,0.016790153,-0.16349469,0.83235615
1776120045.12799,2.4013948,-1.7439573,-1.0537453,0.012936378,-0.16787715,0.85058486
1776120045.13599,2.421965,-1.7621839,-1.0609398,0.00894517,-0.1738934,0.86742085
1776120045.15199,2.463368,-1.7985096,-1.0753708,0.0040754816,-0.18377903,0.8983474
1776120045.15999,2.484201,-1.8166102,-1.0825996,0.0003819191,-0.18797728,0.9109633
1776120045.16799,2.5052435,-1.8347893,-1.0898209,-0.0018124713,-0.1920405,0.92518806
1776120045.17599,2.5263736,-1.8529271,-1.0970383,-0.003634046,-0.19650398,0.93699354
1776120045.19199,2.568895,-1.8890816,-1.1114502,-0.00811912,-0.20399804,0.95884764
1776120045.19999,2.5903919,-1.9072416,-1.1186295,-0.009256257,-0.20892556,0.9675013
1776120045.20799,2.611975,-1.9253639,-1.1257973,-0.010962349,-0.21244024,0.9750286
1776120045.21599,2.633645,-1.9434496,-1.132946,-0.012332877,-0.21713136,0.9835648
1776120045.23199,2.677372,-1.9796627,-1.1471405,-0.015396926,-0.22279288,0.99573976
1776120045.23999,2.6994286,-1.9977916,-1.1541786,-0.01664899,-0.22534233,1.0005332
1776120045.24799,2.7215724,-2.0158875,-1.1611938,-0.017001102,-0.22835311,1.0037986
1776120045.25599,2.7438035,-2.0339513,-1.1681786,-0.01851106,-0.23166856,1.0072764
1776120045.27199,2.7888005,-2.0702894,-1.1819534,-0.020287067,-0.23752631,1.0114836
1776120045.27999,2.8114293,-2.0884142,-1.188797,-0.021283349,-0.23960295,1.0128083
1776120045.29599,2.857089,-2.1247385,-1.2023201,-0.021944731,-0.2453237,1.0109743
1776120045.30399,2.8801193,-2.1429393,-1.2089996,-0.02271705,-0.24756508,1.0117861
1776120045.31199,2.9032383,-2.1611156,-1.215641,-0.022766678,-0.25112358,1.0098972
1776120045.31999,2.9264472,-2.179269,-1.2222481,-0.022167448,-0.25362858,1.0067556
1776120045.32799,2.949887,-2.1975493,-1.2287598,-0.0216488,-0.25574008,1.0038998
1776120045.34399,2.9970384,-2.234048,-1.2416687,-0.021423262,-0.25984928,0.9949281
1776120045.35199,3.0207517,-2.2522697,-1.2480621,-0.021438641,-0.26122695,0.98971444
1776120045.35999,3.0447044,-2.2706256,-1.254364,-0.021369593,-0.26263526,0.984598
1776120045.36799,3.0687497,-2.288965,-1.2606277,-0.022159781,-0.26355886,0.97686154
1776120045.38399,3.117122,-2.3256013,-1.273037,-0.020467356,-0.2670868,0.9632819
1776120045.39199,3.1414502,-2.3439019,-1.2791862,-0.019565957,-0.2692997,0.95602244
1776120045.39999,3.1660275,-2.3623383,-1.2852516,-0.01901851,-0.2701033,0.9461332
1776120045.40799,3.1907017,-2.3807652,-1.291275,-0.019385885,-0.27146015,0.9375499
1776120045.41599,3.2154734,-2.399184,-1.2972603,-0.01749145,-0.2721098,0.92811203
1776120045.43199,3.2654693,-2.4361513,-1.3090668,-0.015519844,-0.27277175,0.9076882
1776120045.43999,3.2906947,-2.4547024,-1.314888,-0.013858873,-0.27480376,0.89619374
1776120045.45599,3.3414505,-2.4917955,-1.3264198,-0.01209921,-0.2758224,0.87442183
1776120045.46399,3.3671494,-2.5104916,-1.332077,-0.012400898,-0.27627602,0.8617343
1776120045.47199,3.3929517,-2.5291872,-1.3376961,-0.010079981,-0.27639958,0.84801835
1776120045.47999,3.418859,-2.5478835,-1.3432808,-0.008802666,-0.27748695,0.8352372
1776120045.49599,3.4711652,-2.5854485,-1.3542824,-0.0053276904,-0.27837893,0.8095885
1776120045.50399,3.4975655,-2.6043189,-1.3596992,-0.004743702,-0.2783517,0.7957534
1776120045.51199,3.5240746,-2.6231947,-1.3650856,-0.0029753512,-0.27809674,0.78159016
1776120045.51999,3.5506938,-2.6420772,-1.3704338,-0.00095885893,-0.27886993,0.76774853
1776120045.52799,3.5775888,-2.6611404,-1.3756866,0.0018734512,-0.2785103,0.75299555
1776120045.54399,3.6317108,-2.6992962,-1.3861008,0.0039871503,-0.279226,0.7224167
1776120045.55199,3.6589425,-2.718389,-1.3912582,0.0064170994,-0.27875528,0.70655775
1776120045.55999,3.6864583,-2.7376547,-1.3963203,0.0086307125,-0.27720702,0.6921413
1776120045.56799,3.7140903,-2.7569318,-1.4013557,0.010014746,-0.2780214,0.6761002
1776120045.57599,3.7418404,-2.776222,-1.4063606,0.010446505,-0.27840993,0.6605477
1776120045.59199,3.7978628,-2.8149993,-1.416214,0.014317637,-0.276933,0.62799466
1776120045.59999,3.8261347,-2.8344898,-1.4210625,0.016824843,-0.27580228,0.6128223
1776120045.60799,3.8545291,-2.8539965,-1.4258804,0.018219387,-0.27551693,0.5963481
1776120045.62399,3.911845,-2.893234,-1.4353676,0.023333594,-0.27510703,0.5626631
1776120045.63199,3.9407685,-2.9129655,-1.4400368,0.025270196,-0.27385277,0.5461556
1776120045.63999,3.9698198,-2.9327161,-1.4446754,0.02762899,-0.2721872,0.5293895
1776120045.65599,4.0283103,-2.972278,-1.4538765,0.03120105,-0.2693645,0.494893
1776120045.66399,4.0579224,-2.9922466,-1.4583702,0.031770542,-0.2691423,0.47859803
1776120045.67199,4.087663,-3.0122402,-1.4628372,0.034384307,-0.2684591,0.46200997
1776120045.67999,4.117538,-3.032257,-1.4672775,0.03596183,-0.26755112,0.44555798
1776120045.68799,4.1475477,-3.0522976,-1.471695,0.037577014,-0.2665643,0.42763054
1776120045.70399,4.208312,-3.0927591,-1.4803238,0.04199841,-0.2636219,0.39489624
1776120045.71199,4.2389007,-3.1130273,-1.4846001,0.042913772,-0.26358858,0.37759936
1776120045.71999,4.269629,-3.133321,-1.4888535,0.04464511,-0.26167926,0.36210522
1776120045.72799,4.3006873,-3.1537793,-1.4930267,0.04587251,-0.26048505,0.34592772
1776120045.74399,4.3632255,-3.19478,-1.501297,0.049509548,-0.25802204,0.3124635
1776120045.75199,4.3947086,-3.2153242,-1.5054016,0.05244071,-0.25798857,0.29783002
1776120045.75999,4.4265256,-3.2360404,-1.5094223,0.053859282,-0.25618306,0.27948114
1776120045.76799,4.4584894,-3.2567852,-1.5134239,0.057251737,-0.25544423,0.26474535
1776120045.78399,4.522862,-3.2983618,-1.5213623,0.058189843,-0.25176978,0.23336926
1776120045.79199,4.555484,-3.3193514,-1.5252419,0.06076347,-0.24959947,0.21703207
1776120045.79999,4.5882573,-3.340371,-1.5290985,0.06319022,-0.24885564,0.20174822
1776120045.80799,4.6211834,-3.3614209,-1.5329361,0.06453889,-0.24759497,0.18705608
1776120045.82399,4.6876707,-3.4037893,-1.5405083,0.06539428,-0.24661335,0.15715884
1776120045.83199,4.721239,-3.4251022,-1.5442429,0.067036055,-0.24470845,0.1424743
1776120045.83999,4.7549653,-3.4464467,-1.5479584,0.06852198,-0.24426928,0.1293291
1776120045.84799,4.788851,-3.4678233,-1.551651,0.07007157,-0.24276766,0.1132723
1776120045.86399,4.857482,-3.5110023,-1.5589027,0.073845886,-0.23781632,0.08680506
1776120045.87199,4.8920407,-3.5326407,-1.5625,0.07451216,-0.23729618,0.07230193
1776120045.87999,4.9267573,-3.5543177,-1.566082,0.07478624,-0.23609097,0.05890515
1776120045.88799,4.9618354,-3.5761912,-1.5695992,0.07760279,-0.23473302,0.04632354
1776120045.89599,4.9970794,-3.5980973,-1.5730972,0.07772792,-0.23301978,0.03313849
1776120045.91199,5.068069,-3.642008,-1.5800438,0.07999768,-0.23175833,0.0074924533
1776120045.91999,5.1038184,-3.6640136,-1.5834885,0.082100555,-0.23112786,-0.0039497106
1776120045.92799,5.1399384,-3.6862013,-1.5868874,0.08239982,-0.2287915,-0.016101755
1776120045.94399,5.212694,-3.730677,-1.5936279,0.08475796,-0.22496943,-0.038822476
1776120045.95199,5.2493267,-3.7529716,-1.5969734,0.08587436,-0.22596055,-0.050769746
1776120045.95999,5.2863464,-3.7754421,-1.6002579,0.0872539,-0.2233619,-0.060619127
1776120045.96799,5.323542,-3.797947,-1.6035271,0.08745428,-0.22149797,-0.07088393
1776120045.98399,5.398468,-3.84306,-1.610012,0.088456474,-0.2197715,-0.09064163
1776120045.99199,5.436413,-3.8658087,-1.6131935,0.08870009,-0.21935229,-0.1011695
1776120045.99999,5.4745374,-3.888591,-1.6163597,0.089236654,-0.21788727,-0.11009849
1776120046.00799,5.5128436,-3.911408,-1.6195107,0.08929736,-0.21645954,-0.119080454
1776120046.02399,5.5902095,-3.9572823,-1.6257286,0.09030317,-0.21490453,-0.13564475
1776120046.03199,5.6292706,-3.9803405,-1.6287994,0.09089737,-0.21288708,-0.14339642
1776120046.03999,5.668517,-4.0034328,-1.6318512,0.091521226,-0.2129889,-0.15221496
1776120046.05599,5.747794,-4.0498476,-1.6379089,0.09216049,-0.2103814,-0.16837485
1776120046.06399,5.787825,-4.0731697,-1.6409035,0.09222546,-0.20929271,-0.17526588
1776120046.07199,5.828046,-4.0965266,-1.6438828,0.093695395,-0.20783682,-0.18064336
1776120046.07999,5.8684583,-4.119919,-1.6468506,0.09316581,-0.20801711,-0.18671395
1776120046.08799,5.909279,-4.143465,-1.6497765,0.09303732,-0.2061568,-0.19394821
1776120046.10399,5.9914894,-4.1906757,-1.6555939,0.092657894,-0.20246384,-0.20431253
1776120046.11199,6.032888,-4.214334,-1.6584816,0.09258548,-0.2035082,-0.2102796
1776120046.11999,6.0746956,-4.238158,-1.661335,0.09136613,-0.20249127,-0.2160267
1776120046.12799,6.116701,-4.2620173,-1.6641808,0.09122223,-0.20184468,-0.21936394
1776120046.14399,6.201309,-4.309841,-1.6698265,0.09101658,-0.19940455,-0.22866978
1776120046.15199,6.2441115,-4.333928,-1.6726074,0.08997773,-0.1977862,-0.2314135
1776120046.15999,6.2871156,-4.3580494,-1.6753731,0.089343905,-0.1978637,-0.23483276
1776120046.16799,6.3303227,-4.3822064,-1.6781349,0.08899137,-0.19700186,-0.23762342
1776120046.18399,6.4173512,-4.4306273,-1.6836166,0.08808052,-0.19653939,-0.2440289
1776120046.19199,6.4613605,-4.4550138,-1.6863251,0.08799561,-0.19552688,-0.24594991
1776120046.19999,6.5055766,-4.4794354,-1.6890182,0.086202756,-0.19522664,-0.24826005
1776120046.21599,6.594638,-4.5283866,-1.6943779,0.08322215,-0.19440487,-0.25191158
1776120046.22399,6.6396685,-4.5530233,-1.6970215,0.08341884,-0.19318238,-0.25304455
1776120046.23199,6.6849117,-4.5776987,-1.6996613,0.081965595,-0.19345927,-0.25348514
1776120046.23999,6.730368,-4.602411,-1.7022896,0.07981373,-0.19324005,-0.25506562
1776120046.24799,6.776039,-4.6271596,-1.7049103,0.07745723,-0.19323827,-0.25563917
1776120046.26399,6.8684053,-4.6769557,-1.7100792,0.07455785,-0.19055577,-0.25506327
1776120046.27199,6.914914,-4.7019095,-1.7126541,0.073735066,-0.1904983,-0.2562778
1776120046.27999,6.961641,-4.7269006,-1.7152176,0.07252274,-0.19085063,-0.2553826
1776120046.28799,7.0087867,-4.7520156,-1.7177658,0.071244046,-0.19071701,-0.25404462
1776120046.30399,7.1037354,-4.8023596,-1.7228279,0.066490375,-0.17902821,-0.2526462
1776120046.31199,7.15154,-4.8275895,-1.7253456,0.06211876,-0.16837363,-0.250847
1776120046.31999,7.1997943,-4.852934,-1.7278175,0.05783042,-0.155235,-0.24867988
1776120046.32799,7.2482677,-4.878315,-1.7302742,0.05545411,-0.13919723,-0.24745612
1776120046.33599,7.29696,-4.9037333,-1.7327156,0.052119568,-0.12169525,-0.24549845
1776120046.35199,7.3952436,-4.9547625,-1.7374954,0.04759469,-0.08416736,-0.23984486
1776120046.35999,7.444833,-4.9803724,-1.7398338,0.044349834,-0.0645725,-0.23685856
1776120046.36799,7.494638,-5.0060196,-1.7421455,0.04392962,-0.04688172,-0.2351959
1776120046.37599,7.5446587,-5.0317044,-1.7444305,0.04027068,-0.028076405,-0.2324833
1776120046.39199,7.6457963,-5.0833626,-1.7488213,0.03598095,0.009237914,-0.22561431
1776120046.39999,7.6966863,-5.109244,-1.7509727,0.033018813,0.026862849,-0.22189544
1776120046.41599,7.7993116,-5.161193,-1.7551231,0.026652088,0.06070561,-0.21666843
1776120046.42399,7.851045,-5.18726,-1.757122,0.02399255,0.07675529,-0.2118861
1776120046.43199,7.902989,-5.213361,-1.7590904,0.021063682,0.09124248,-0.20882462
1776120046.43999,7.955141,-5.2394967,-1.7610245,0.017880833,0.10621444,-0.20551522
1776120046.44799,8.0075035,-5.2656665,-1.7629242,0.014837699,0.12029926,-0.2018094
1776120046.46399,8.113176,-5.31826,-1.76651,0.007878848,0.14835654,-0.19243015
1776120046.47199,8.166322,-5.3446064,-1.7682533,0.006045403,0.16108523,-0.18857995
1776120046.47999,8.219674,-5.370985,-1.7699661,0.0022769093,0.17283025,-0.18406908
1776120046.48799,8.273384,-5.397462,-1.7715836,-0.0005065766,0.18412447,-0.18075311
1776120046.50399,8.381413,-5.4505105,-1.7747192,-0.008192203,0.20580602,-0.17237529
1776120046.51199,8.43573,-5.4770827,-1.7762413,-0.012703853,0.2162517,-0.1667931
1776120046.51999,8.490381,-5.5037704,-1.7776604,-0.015991801,0.22619136,-0.16261938
1776120046.52799,8.54523,-5.530488,-1.7790527,-0.019351441,0.23552288,-0.15846586
1776120046.54399,8.65552,-5.584013,-1.7817421,-0.024747223,0.25186643,-0.14934677
1776120046.55199,8.711094,-5.610906,-1.7829704,-0.030044574,0.25806472,-0.1440667
1776120046.55999,8.766861,-5.6378284,-1.784172,-0.032089245,0.26555958,-0.14004555
1776120046.56799,8.822821,-5.6647787,-1.785347,-0.035854194,0.2728419,-0.13481934
1776120046.58399,8.93547,-5.7188535,-1.7875557,-0.04315242,0.2831672,-0.12496675
1776120046.59199,8.992153,-5.745977,-1.7885933,-0.04636228,0.28941774,-0.12124486
1776120046.59999,9.049025,-5.7731266,-1.7896042,-0.0496281,0.29567647,-0.11688936
1776120046.61599,9.16346,-5.8275914,-1.7915039,-0.056651603,0.30305123,-0.10635921
1776120046.62399,9.22102,-5.854905,-1.7923927,-0.05894814,0.3063847,-0.101094164
1776120046.63199,9.278761,-5.882244,-1.7932587,-0.06276431,0.31063834,-0.096614376
1776120046.63999,9.33668,-5.909608,-1.7941093,-0.06559434,0.3144181,-0.091662034
1776120046.64799,9.394908,-5.93708,-1.7948875,-0.068508424,0.31616893,-0.087525934
1776120046.66399,9.511887,-5.9920974,-1.7963982,-0.07463106,0.32142335,-0.07907577
1776120046.67199,9.570636,-6.019642,-1.7971268,-0.077798694,0.32411778,-0.073045135
1776120046.67999,9.629666,-6.0472903,-1.7977943,-0.079137236,0.32554767,-0.069607206
1776120046.68799,9.688866,-6.0749617,-1.7984505,-0.08120646,0.32822645,-0.06512451
1776120046.69599,9.748232,-6.1026554,-1.7990875,-0.08329747,0.32917935,-0.06146319
1776120046.71199,9.867464,-6.1581116,-1.8003311,-0.08753627,0.33069804,-0.050641816
1776120046.71999,9.927402,-6.185939,-1.8009033,-0.08908765,0.33173546,-0.046703346
1776120046.72799,9.987499,-6.2137876,-1.8014641,-0.09136039,0.33178312,-0.042944137
1776120046.74399,10.108173,-6.2695484,-1.8025589,-0.0939419,0.3331732,-0.034947783
1776120046.75199,10.168811,-6.297534,-1.8030663,-0.09606481,0.33236563,-0.029616002
1776120046.75999,10.229603,-6.3255405,-1.8035698,-0.09678606,0.33181107,-0.025936384
1776120046.76799,10.290548,-6.3535676,-1.8040657,-0.09740067,0.3315083,-0.022031114
1776120046.78399,10.412962,-6.4097514,-1.8050156,-0.10071574,0.3300678,-0.014310711
1776120046.79199,10.474425,-6.437907,-1.8054733,-0.101194605,0.32939467,-0.008924491
1776120046.79999,10.5360365,-6.466082,-1.8059273,-0.10291354,0.32918754,-0.005893686
1776120046.80799,10.597794,-6.494276,-1.8063812,-0.103246406,0.32747227,-0.0025985176
1776120046.82399,10.721825,-6.550808,-1.8072472,-0.10630795,0.32366398,0.00414988
1776120046.83199,10.784052,-6.579101,-1.8077087,-0.10646062,0.32076585,0.007454823
1776120046.83999,10.846419,-6.607412,-1.8081703,-0.105771594,0.31932127,0.011647062
1776120046.84799,10.908993,-6.635785,-1.8086166,-0.10649011,0.31647295,0.015850067
1776120046.86399,11.034544,-6.6925836,-1.8095055,-0.10677174,0.3152279,0.022296974
1776120046.87199,11.09752,-6.721008,-1.8099518,-0.107673496,0.3133772,0.025243357
1776120046.87999,11.160673,-6.749489,-1.8103905,-0.10764045,0.30909124,0.028263554
1776120046.88799,11.223955,-6.7779865,-1.8108292,-0.10591952,0.3075933,0.03126254
1776120046.89599,11.287364,-6.8065004,-1.8112717,-0.10701412,0.30537122,0.034590602
1776120046.91199,11.414587,-6.8636074,-1.8121529,-0.107453905,0.299187,0.040018562
1776120046.91999,11.478398,-6.8922005,-1.8125954,-0.10760306,0.29524025,0.04329152
1776120046.92799,11.542331,-6.920809,-1.8130417,-0.108136125,0.2928323,0.046270244
1776120046.94399,11.670573,-6.978107,-1.8139229,-0.106142364,0.28870767,0.049654808
1776120046.95199,11.7348795,-7.006797,-1.8143616,-0.10639786,0.28571242,0.05399215
1776120046.95999,11.799302,-7.0355015,-1.8148041,-0.10545557,0.282273,0.055458896
1776120046.97599,11.928487,-7.092956,-1.8157082,-0.104670726,0.27545893,0.060861796
1776120046.98399,11.993239,-7.1217203,-1.8161507,-0.10434903,0.27270216,0.06259403
1776120046.99199,12.058102,-7.150499,-1.816597,-0.10376909,0.26948816,0.06452231
1776120046.99999,12.123074,-7.1792912,-1.8170547,-0.103688575,0.26535594,0.066046484
1776120047.00799,12.188152,-7.2080984,-1.8175316,-0.103477396,0.2608781,0.068032995
1776120047.02399,12.318585,-7.265778,-1.8184738,-0.10111588,0.25694135,0.07156835
1776120047.03199,12.383958,-7.2946386,-1.8189545,-0.10121986,0.25492206,0.073017
1776120047.03999,12.449432,-7.3235135,-1.8194427,-0.10044507,0.24942543,0.07520047
1776120047.04799,12.514982,-7.3524094,-1.8199234,-0.09929275,0.24512033,0.07624572
1776120047.06399,12.64638,-7.410242,-1.8209114,-0.09741731,0.23879789,0.078495495
1776120047.07199,12.712227,-7.439179,-1.8214264,-0.096249096,0.23653685,0.07987577
1776120047.07999,12.778161,-7.4681377,-1.8219261,-0.09585304,0.23221678,0.081847616
1776120047.08799,12.84419,-7.4971104,-1.8224335,-0.09464384,0.22915672,0.08366208
1776120047.09599,12.910311,-7.5260963,-1.8229523,-0.09413797,0.2256848,0.0843157
1776120047.11199,13.04283,-7.584132,-1.8240051,-0.09120871,0.21963361,0.08430038
1776120047.11999,13.109225,-7.6131816,-1.8245468,-0.0903905,0.21479075,0.08687649
1776120047.12799,13.175709,-7.642244,-1.8251,-0.08908113,0.20992701,0.08739089
1776120047.14399,13.3089285,-7.700432,-1.8262177,-0.08722516,0.20552924,0.08685895
1776120047.15199,13.375662,-7.729557,-1.8267784,-0.085935794,0.20209222,0.08851391
1776120047.15999,13.44248,-7.758695,-1.8273544,-0.08460966,0.19806623,0.08905255
1776120047.17599,13.576344,-7.8170295,-1.8285217,-0.08336324,0.19057249,0.08944508
1776120047.18399,13.643386,-7.8462257,-1.8291168,-0.08290065,0.18748741,0.090618715
1776120047.19199,13.710509,-7.8754354,-1.8297348,-0.080686055,0.18489268,0.08933365
1776120047.19999,13.777712,-7.9046593,-1.8303566,-0.080656864,0.18253936,0.08924529
1776120047.20799,13.844957,-7.933901,-1.8309822,-0.08074527,0.17960674,0.09023257
1776120047.21599,13.912281,-7.963156,-1.8316154,-0.07821158,0.17628352,0.09049809
1776120047.23199,14.04716,-8.021709,-1.8329086,-0.07594297,0.16934723,0.08915291
1776120047.23999,14.114714,-8.051007,-1.8335686,-0.07497061,0.16593419,0.089057274
1776120047.24799,14.182272,-8.080319,-1.8342247,-0.07415644,0.16240886,0.0870344
1776120047.26399,14.317611,-8.138989,-1.835556,-0.070492,0.15839227,0.08784297
1776120047.27199,14.385391,-8.168346,-1.8362312,-0.07045581,0.156064,0.086832225
1776120047.27999,14.45317,-8.197718,-1.8369217,-0.069769576,0.15373167,0.08522425
1776120047.28799,14.521021,-8.227103,-1.8376198,-0.069527686,0.15098675,0.08639785
1776120047.29599,14.5889435,-8.256504,-1.8383217,-0.06699917,0.14797199,0.084843755
1776120047.31199,14.724933,-8.315361,-1.839756,-0.06554057,0.14198391,0.08345495
1776120047.31999,14.792998,-8.344817,-1.8404846,-0.06394865,0.13861378,0.08146821
1776120047.32799,14.861134,-8.374289,-1.8412209,-0.06340505,0.13570127,0.08249758
1776120047.34399,14.997541,-8.433286,-1.8427124,-0.06023227,0.1309513,0.07952803
1776120047.35199,15.065812,-8.4628105,-1.8434677,-0.05980477,0.12887257,0.078365855
1776120047.35999,15.13415,-8.492352,-1.8442268,-0.05954886,0.12621622,0.078545585
1776120047.36799,15.202554,-8.521908,-1.8449974,-0.05814804,0.12318379,0.076543644
1776120047.38399,15.339426,-8.58108,-1.84655,-0.055545602,0.1179861,0.07429054
1776120047.39199,15.407959,-8.610691,-1.8473358,-0.054051004,0.1166249,0.07430782
1776120047.39999,15.476556,-8.640317,-1.8481293,-0.053188924,0.113998674,0.07215139
1776120047.41599,15.613814,-8.69964,-1.8497276,-0.050768558,0.10901001,0.06899186
1776120047.43199,15.751324,-8.759029,-1.851368,-0.048840366,0.104134165,0.06755813
1776120047.43999,15.820108,-8.788774,-1.8521996,-0.04922722,0.101625286,0.065482065
1776120047.44799,15.888955,-8.818533,-1.853035,-0.048370153,0.10006858,0.0634428
1776120047.46399,16.02683,-8.878103,-1.8547249,-0.0452953,0.096192144,0.060533557
1776120047.47199,16.095776,-8.907937,-1.8555679,-0.046058625,0.09440795,0.05899495
1776120047.47999,16.16478,-8.937788,-1.8564186,-0.044070337,0.092445135,0.057405535
1776120047.48799,16.233845,-8.967655,-1.8572731,-0.043390997,0.08915165,0.05583339
1776120047.50399,16.37215,-9.027441,-1.8589897,-0.041686025,0.086862415,0.052103005
1776120047.51199,16.441296,-9.057381,-1.8598442,-0.041224115,0.08512035,0.05142829
1776120047.51999,16.510498,-9.0873375,-1.8607063,-0.039406523,0.08295653,0.049556047
1776120047.53599,16.649076,-9.147302,-1.8624344,-0.03821759,0.079576544,0.04675198
1776120047.54399,16.718359,-9.177326,-1.8632927,-0.037993178,0.07930791,0.045343377
1776120047.55199,16.787699,-9.207368,-1.8641586,-0.037240148,0.07729354,0.04333264
1776120047.55999,16.857098,-9.237429,-1.8650246,-0.035807002,0.07493568,0.040807784
1776120047.56799,16.926552,-9.267507,-1.8658943,-0.03459723,0.073782586,0.040414993
1776120047.58399,17.065403,-9.327725,-1.8676491,-0.031987507,0.070869476,0.037018657
1776120047.59199,17.134914,-9.3578615,-1.8685303,-0.03149063,0.06857762,0.033899013
1776120047.59999,17.204481,-9.388017,-1.8694153,-0.030670932,0.06729856,0.033617374
1776120047.60799,17.273998,-9.418212,-1.8703003,-0.030411178,0.06497236,0.032071
1776120047.61599,17.343575,-9.448425,-1.8711853,-0.029869813,0.06324505,0.029878464
1776120047.63199,17.482893,-9.508907,-1.8729668,-0.029457059,0.060365632,0.026677452
1776120047.63999,17.55257,-9.539214,-1.873848,-0.027919386,0.059611488,0.025486777
1776120047.64799,17.622303,-9.569539,-1.874733,-0.028008835,0.058513265,0.024003211
1776120047.66399,17.761934,-9.630243,-1.8765068,-0.026624687,0.05635821,0.019994322
1776120047.67199,17.831772,-9.66067,-1.8773918,-0.024745569,0.05502379,0.018527562
1776120047.67999,17.901665,-9.691114,-1.8782806,-0.023666762,0.0532377,0.016178433
1776120047.68799,17.971613,-9.721577,-1.8791656,-0.02302713,0.0515625,0.015503482
1776120047.70399,18.111599,-9.782605,-1.8809547,-0.02197757,0.050420403,0.011167448
1776120047.71999,18.25173,-9.843755,-1.8827553,-0.02228605,0.049500816,0.007892839
1776120047.72799,18.321875,-9.874356,-1.8836555,-0.021789903,0.047580175,0.006457289
1776120047.74399,18.462194,-9.935691,-1.8854752,-0.018567773,0.045841906,0.0037660354
1776120047.75199,18.532433,-9.966385,-1.886383,-0.017116424,0.043544233,0.002127658
1776120047.75999,18.602726,-9.997096,-1.887291,-0.01799244,0.043098435,0.00044465208
1776120047.77599,18.74339,-10.058609,-1.8891144,-0.016270954,0.041870955,-0.0016573187
1776120047.78399,18.81376,-10.08941,-1.8900299,-0.017334765,0.04155882,-0.0034299053
1776120047.79199,18.884186,-10.120229,-1.8909454,-0.016548092,0.03995805,-0.0049414244
1776120047.79999,18.954662,-10.151065,-1.8918571,-0.0154447965,0.039543163,-0.0063330503
1776120047.80799,19.0251,-10.1819515,-1.8927727,-0.015308956,0.039816383,-0.007771857
1776120047.82399,19.166134,-10.243779,-1.8945923,-0.012908014,0.037182376,-0.009958852
1776120047.83199,19.236729,-10.274719,-1.8955002,-0.0129027385,0.037522368,-0.01126784
1776120047.83999,19.307274,-10.305706,-1.8964005,-0.011663679,0.036695525,-0.012390726
1776120047.84799,19.377872,-10.336711,-1.8972969,-0.01108762,0.036777303,-0.013854321
1776120047.85599,19.448524,-10.367733,-1.8981934,-0.01063692,0.034654897,-0.015160276
1776120047.87199,19.589901,-10.429854,-1.899971,-0.011334469,0.034627113,-0.017039703
1776120047.87999,19.660627,-10.460953,-1.9008522,-0.011128119,0.032086205,-0.018383544
1776120047.88799,19.731405,-10.492068,-1.9017334,-0.011873297,0.03171435,-0.02065625
1776120047.90399,19.87305,-10.554385,-1.9034882,-0.009532159,0.031070469,-0.02201287
1776120047.91199,19.943918,-10.585587,-1.904377,-0.010594746,0.02965581,-0.022768522
1776120047.91999,20.014835,-10.616805,-1.905262,-0.008932097,0.029906552,-0.023129191
1776120047.92799,20.085804,-10.648042,-1.9061432,-0.009535004,0.029248169,-0.024352938
1776120047.94399,20.227768,-10.710626,-1.9078751,-0.008337505,0.029550157,-0.02681199
1776120047.95199,20.298826,-10.741944,-1.908741,-0.00908944,0.02801048,-0.026990443
1776120047.95999,20.369934,-10.77328,-1.9095993,-0.0080820015,0.028745629,-0.02920819
1776120047.96799,20.44104,-10.804651,-1.9104614,-0.007998742,0.027499318,-0.028863383
1776120047.98399,20.5834,-10.867446,-1.912178,-0.006615534,0.026710862,-0.030495916
1776120047.99199,20.654655,-10.89887,-1.9130287,-0.00724854,0.025712997,-0.030652199
1776120047.99999,20.725887,-10.930331,-1.9138641,-0.007168821,0.024386039,-0.031287815
1776120048.00799,20.79717,-10.96181,-1.9146919,-0.0058241505,0.026138904,-0.031997368
1776120048.02399,20.939886,-11.02482,-1.9163437,-0.0055958317,0.025182491,-0.03343087
1776120048.03199,21.011318,-11.056352,-1.9171829,-0.0068529453,0.025095204,-0.03375769
