timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed
1776121244.188131,-0.06936356,0.57301116,0.046653748,-0.0011328362,9.839228e-05,0.0005964619
1776121244.196131,-0.069265865,0.57306856,0.046661377,-0.00043228694,0.00015214889,0.0001483844
1776121244.204131,-0.069172464,0.57312614,0.046676636,0.00041342212,-0.00027971555,-0.00035364143
1776121244.212131,-0.06908329,0.57318383,0.04669571,3.0475112e-05,0.0003185994,-0.00086152984
1776121244.220131,-0.06898039,0.5732359,0.046714783,-0.00059760356,-0.00037956383,0.00035874042
1776121244.236131,-0.06878811,0.5733405,0.04676056,-0.0002012858,-0.00010471061,-0.0012029791
1776121244.244131,-0.068698145,0.57339287,0.046783447,-0.00028188474,-0.00020132694,0.00034913173
1776121244.252131,-0.06858024,0.5734255,0.046806335,0.0003879799,9.5490854e-05,-0.00012723247
1776121244.260131,-0.0684668,0.5734586,0.04683304,-0.0004543339,-0.00032382272,-0.00025050007
1776121244.276131,-0.06825265,0.5735262,0.046875,-0.0005883634,-0.00026406776,-0.00019904083
1776121244.284131,-0.06815198,0.57356054,0.04689789,0.0005321925,0.00023851858,-0.00023119833
1776121244.292131,-0.0680362,0.57356626,0.046928406,-0.0009830957,0.00074198475,0.0007201878
1776121244.308131,-0.067816615,0.57358044,0.04698944,-0.00078614923,0.0015040481,0.00053759356
1776121244.316131,-0.06771303,0.5735888,0.047023773,-0.0005082326,0.00025366675,0.0003293388
1776121244.324131,-0.06759757,0.5735669,0.047065735,-0.0006230673,-0.000101039506,-0.0003301174
1776121244.332131,-0.06748626,0.57354605,0.047107697,0.0004561044,0.00040284268,0.00044625116
1776121244.348131,-0.067276165,0.5735085,0.047195435,-0.0009265528,-0.00051820057,-0.0009797172
1776121244.356131,-0.06717148,0.57347864,0.04724121,-0.0008725891,-0.00012527077,0.0010007845
1776121244.364131,-0.067070656,0.57345015,0.047283173,-2.2731965e-05,0.00067676103,0.0007228908
1776121244.372131,-0.0669732,0.57342327,0.047332764,0.0011140656,-0.00023006144,-0.00021161606
1776121244.388131,-0.066784754,0.57337064,0.047424316,0.0002534514,0.0007225753,0.0008337277
1776121244.396131,-0.066693924,0.5733454,0.047470093,-0.00052407954,0.00021150407,2.3683198e-05
1776121244.404131,-0.06660708,0.57332194,0.047519684,0.0006383332,0.0003764054,0.0003406161
1776121244.412131,-0.06652388,0.5732995,0.047569275,0.00086064055,-0.0008646455,-4.263765e-05
1776121244.420131,-0.066433795,0.573275,0.047618866,0.00018521259,0.00072220305,-0.00064783695
1776121244.436131,-0.066264994,0.57323086,0.047725677,-0.0006265746,0.000542197,-0.000715462
1776121244.444131,-0.06618565,0.5732108,0.04776764,-0.00043998746,0.0011088114,-8.090583e-05
1776121244.452131,-0.06608824,0.5731921,0.04780197,-0.00052523875,4.0622e-05,-0.00014813546
1776121244.460131,-0.06599469,0.5731751,0.04784012,-0.00013920067,0.0008824511,-0.0006969154
1776121244.476131,-0.06581902,0.57314575,0.047916412,0.00016232223,0.0008745011,-0.0006919972
1776121244.484131,-0.065719865,0.5731359,0.0479393,0.0003794714,-0.00063537736,0.00012524464
1776121244.492131,-0.06562412,0.5731273,0.04796219,-4.5504425e-05,0.0009119746,0.00033511702
1776121244.500131,-0.06553224,0.5731203,0.047985077,0.0009204274,0.000650837,-0.00078168494
1776121244.516131,-0.06535217,0.5731139,0.04801178,-6.769651e-05,-0.0007748213,-1.7226204e-05
1776121244.524131,-0.065263815,0.5731144,0.048015594,-9.0133355e-05,-0.0009266873,0.0002758326
1776121244.532131,-0.0651789,0.57311606,0.04801941,-0.0003348764,-0.00018836709,-0.0011206862
1776121244.548131,-0.06501917,0.5731234,0.048042297,0.0007520742,0.0001812329,-0.00015418015
1776121244.556131,-0.06493187,0.5731472,0.04802704,0.0002922442,0.00034543686,0.0004561025
1776121244.564131,-0.06484751,0.57317215,0.04802704,0.00033616135,0.0008586382,0.00050266495
1776121244.572131,-0.0647664,0.5731981,0.048030853,0.00068713474,0.00051206665,-0.00022212806
1776121244.580131,-0.06468848,0.5732249,0.048038483,-0.0010542176,0.0003395284,0.00013148587
1776121244.596131,-0.06450865,0.57329565,0.048000336,0.00012429763,-0.00027235816,-0.00043437583
1776121244.604131,-0.06442366,0.5733326,0.04798889,-0.00026806784,-0.00017192215,-0.0005202005
1776121244.612131,-0.06434178,0.57337064,0.047977448,-0.0002566797,0.0004088625,-0.00045533406
1776121244.620131,-0.0642551,0.57340646,0.047943115,-0.0004690597,0.00067245495,-0.00049697224
1776121244.636131,-0.06409007,0.57348144,0.047916412,-0.0004477277,-0.0007862424,-0.0004058719
1776121244.644131,-0.06401173,0.5735203,0.04790497,-0.000707056,-0.0003929523,0.000993075
1776121244.652131,-0.063918404,0.5735633,0.04787445,-0.0006713674,0.0008958648,0.00029004127
1776121244.660131,-0.06382797,0.57360715,0.047843933,-0.0010491542,7.2590055e-06,-0.00045829476
1776121244.668131,-0.06374039,0.5736517,0.04781723,-0.0005688144,-2.9054083e-05,-2.6632239e-05
1776121244.684131,-0.063555144,0.57373947,0.04776001,-9.1801965e-05,-0.00058504083,-0.0007599005
1776121244.692131,-0.063457765,0.5737829,0.047725677,-3.7813454e-05,0.00016792137,-0.0002850525
1776121244.700131,-0.06336369,0.57382774,0.04769516,-0.0003684978,0.00034977176,-0.00017950727
1776121244.716131,-0.06316531,0.5739109,0.047618866,0.00029025998,2.1061089e-05,0.00011637196
1776121244.724131,-0.063061334,0.57394886,0.047576904,-0.00032513103,0.0007684658,0.00041369593
1776121244.732131,-0.06296055,0.5739878,0.047534943,-0.00086331525,1.5454965e-05,-8.573855e-05
1776121244.740131,-0.0628625,0.5740279,0.047496796,-0.0004056093,0.00021828355,0.0007599335
1776121244.756131,-0.06266695,0.57411754,0.047389984,-0.00039100752,-0.00016596176,0.00025082703
1776121244.764131,-0.0625737,0.57416373,0.047340393,-0.0007008336,-0.00022330356,0.00042915912
1776121244.772131,-0.062483557,0.57421076,0.047294617,0.0004974821,-3.1393953e-05,0.0013301325
1776121244.780131,-0.062389296,0.57424825,0.04723358,0.0006939655,-0.00036581294,-0.0002203002
1776121244.804131,-0.062119894,0.57436603,0.047073364,-0.00036401022,7.6185366e-05,0.0011050897
1776121244.812131,-0.062034585,0.5744075,0.047027588,0.00052951544,-0.0007235004,-0.00034277735
1776121244.820131,-0.06194417,0.5744301,0.046958923,-6.858964e-05,0.00050612976,0.00055705203
1776121244.836131,-0.06177198,0.57447976,0.046829224,-0.00028233186,0.0003208918,0.00032576933
1776121244.844131,-0.061690006,0.5745065,0.046772003,0.00045934445,0.00094178953,0.00015132064
1776121244.852131,-0.0615981,0.57451624,0.046691895,-0.000549863,-0.000108536005,0.00020720786
1776121244.860131,-0.06150863,0.57452726,0.0466156,-0.0004478635,0.00030312146,-3.876306e-05
1776121244.876131,-0.061337374,0.57455295,0.046504974,0.0004124145,0.00029571255,0.00053010427
1776121244.884131,-0.061260145,0.57454693,0.04643631,2.0216545e-05,0.00081457815,-0.00010321474
1776121244.892131,-0.061185554,0.57454264,0.04637146,0.00018829045,-0.00040455238,0.00090054556
1776121244.900131,-0.06111359,0.57453984,0.04630661,-0.0006444214,-0.0001616705,-6.881947e-05
1776121244.916131,-0.060974732,0.5745228,0.046173096,0.00061209523,-0.00012408946,0.0009019777
1776121244.924131,-0.060907513,0.5745093,0.0460968,0.00095242925,0.00066419283,0.0008676406
1776121244.932131,-0.06084268,0.5744974,0.046020508,0.0009404696,0.00017015109,0.0005686871
1776121244.948131,-0.06072632,0.57445544,0.04586029,-2.0751711e-05,-0.0007580014,-0.0013733526
1776121244.956131,-0.060673974,0.57442635,0.045772552,0.00091892225,0.0008714595,-2.5433228e-06
1776121244.964131,-0.060623433,0.57439893,0.04568863,0.0007056231,0.00062657235,-0.00020167862
1776121244.972131,-0.060574923,0.5743724,0.04560852,0.00045208217,-0.00056123803,0.00023430567
1776121244.980131,-0.06053285,0.57432556,0.045513153,-9.927261e-05,0.00046986176,0.00023341495
1776121244.996131,-0.060454734,0.5742367,0.04534149,-0.00017395054,-0.00019708881,0.00045701154
1776121245.004131,-0.060418654,0.5741949,0.045261383,-0.000444505,-0.00013610502,0.00013937835
1776121245.012131,-0.060381707,0.574137,0.04516983,-0.000778604,0.0007166055,-0.0005912054
1776121245.020131,-0.06034698,0.5740808,0.045085907,-0.0009900519,0.0009223587,0.00048256814
1776121245.036131,-0.060283534,0.57397425,0.04492569,-0.00021029767,-0.0005116316,0.0010713555
1776121245.044131,-0.060243916,0.573896,0.044834137,0.00029296958,-0.00051487045,0.00034092632
1776121245.052131,-0.06020642,0.5738194,0.0447464,-0.00029741926,-0.000111820715,-0.0003985189
1776121245.060131,-0.06017122,0.5737444,0.04466629,0.00012590046,2.9982151e-05,-5.2937023e-05
1776121245.076131,-0.060107466,0.57359934,0.044509888,-0.00038954892,-0.00037276818,-0.0001519926
1776121245.084131,-0.06005808,0.5735014,0.044410706,0.00026225773,0.00055219093,0.00037164908
1776121245.092131,-0.060011424,0.5734056,0.044315338,-0.0003534209,0.00015241142,-0.00014139136
1776121245.100131,-0.05996763,0.5733119,0.044223785,-0.0007079988,0.00095822016,-0.0002490289
1776121245.116131,-0.059854228,0.57311636,0.044002533,-4.267003e-05,0.00033665687,-0.00092240394
1776121245.124131,-0.0597854,0.57301474,0.043888092,0.00046057114,-6.882341e-05,-0.0005293218
1776121245.132131,-0.05971962,0.5729152,0.04377365,0.00023458723,0.00014626629,-0.0007516816
1776121245.140131,-0.05965662,0.5728179,0.043663025,0.00019578921,-0.00028937863,-0.0008972496
1776121245.156131,-0.05949496,0.5725908,0.043411255,0.00012253723,-0.0009848964,-0.00030834202
1776121245.164131,-0.059418865,0.57247984,0.04330063,-0.0004282862,-2.460777e-05,-0.001007242
1776121245.172131,-0.05934592,0.5723704,0.04319763,0.00027065718,-0.0010586733,7.652903e-05
1776121245.180131,-0.059261173,0.57223743,0.043067932,0.00045887564,-0.0011404962,0.0004004395
1776121245.196131,-0.05910196,0.5719772,0.042819977,-0.00012645619,-0.0011073721,0.0002148804
1776121245.204131,-0.0590271,0.5718501,0.042705536,0.0003480429,-0.00027812563,0.00013218414
1776121245.212131,-0.058933146,0.5717018,0.042575836,0.00030081032,9.277494e-05,0.00042263514
1776121245.220131,-0.058842108,0.57155526,0.04244995,0.0002899117,-0.000117717864,0.00017206653
1776121245.236131,-0.0586596,0.5712856,0.042274475,0.027079115,-0.00032788247,0.00037505422
1776121245.244131,-0.058567107,0.57113105,0.04215622,-0.000567326,-0.00017444714,0.0003578774
1776121245.252131,-0.0584724,0.5709901,0.04203415,0.0006887276,0.00018180357,0.00029412674
1776121245.260131,-0.05838104,0.5708509,0.04191971,0.00081224844,0.0010403732,-0.00038172002
1776121245.268131,-0.05829297,0.5707133,0.041805267,-0.0004043229,-0.00044451677,-0.00012113076
1776121245.284131,-0.058082715,0.57045543,0.041542053,-0.00010294754,-0.0007722481,0.0006385733
1776121245.292131,-0.057982948,0.5703283,0.041412354,-0.00077335845,0.00010652261,0.00016165922
1776121245.308131,-0.05776455,0.57007855,0.041145325,0.00017193718,0.00018835862,-0.00041116207
1776121245.316131,-0.05764606,0.5699558,0.04101181,0.00036289066,0.00011567751,-0.00028204068
1776121245.324131,-0.057531383,0.56983435,0.04088211,0.0005812379,-0.0011347485,1.5289884e-06
1776121245.332131,-0.05742046,0.5697142,0.04075241,-3.8952305e-05,0.0007805887,0.00056313036
1776121245.340131,-0.057313006,0.5695952,0.04063034,-0.0005221285,0.00030615574,-0.00021945617
1776121245.356131,-0.057049565,0.5693475,0.040348053,-0.00034649041,8.619771e-05,-0.0003131577
1776121245.364131,-0.056923486,0.56922525,0.04021454,-5.383764e-05,-0.00041039183,-0.00077164243
1776121245.372131,-0.056801006,0.56910425,0.04008484,-0.00034699132,0.00024994827,-0.00018377799
1776121245.380131,-0.056650084,0.5689706,0.039936066,-0.0007465103,-0.0006323653,-7.476728e-05
1776121245.396131,-0.05635865,0.5687084,0.039653778,-0.00083724275,0.00026453703,-0.0005232512
1776121245.404131,-0.056218944,0.56857955,0.039531708,-3.232235e-05,8.818666e-06,0.00071050564
1776121245.412131,-0.056056567,0.5684416,0.03939438,-0.0008583869,-0.00013799137,0.0009749214
1776121245.428131,-0.055743206,0.5681698,0.03913498,7.033711e-05,0.0003860606,0.00031530196
1776121245.436131,-0.055592507,0.5680362,0.039009094,-1.832046e-05,2.0692865e-05,-0.00026258224
1776121245.444131,-0.055423897,0.56790006,0.038864136,7.478872e-05,-0.0008759031,0.0007001052
1776121245.452131,-0.055259507,0.5677659,0.038722992,0.0002863673,9.981177e-05,0.00046341287
1776121245.460131,-0.055099003,0.5676333,0.03858185,0.00033535756,-8.4463994e-05,-0.00050750835
1776121245.476131,-0.054764215,0.56737626,0.038269043,0.00010193384,-0.00015982894,-0.00046841163
1776121245.484131,-0.0545906,0.5672516,0.03810501,-1.3066429e-05,-0.0005626911,2.0614962e-05
1776121245.492131,-0.054420825,0.5671289,0.037944794,0.0003270042,-0.00067005644,0.00059688406
1776121245.508131,-0.054079883,0.5668825,0.0376091,0.00040748788,-0.00019688475,0.00027098873
1776121245.516131,-0.053909153,0.56675893,0.03743744,-6.7776156e-05,0.0007463134,-0.00015664373
1776121245.524131,-0.05374293,0.56663674,0.037265778,0.000978166,0.0004358885,0.00020140925
1776121245.532131,-0.053580455,0.56651586,0.037101746,0.0002578563,0.0002839478,-5.6520126e-05
1776121245.540131,-0.053407792,0.56639916,0.03691101,0.00011093636,-0.00015135237,-0.0005504818
1776121245.556131,-0.053074423,0.56617,0.03655243,0.00027414085,-0.0002350544,0.00023729695
1776121245.564131,-0.052913185,0.566058,0.036380768,0.0009329817,-0.0005831268,-0.00050791516
1776121245.572131,-0.05275024,0.56594074,0.036201477,-0.00048356954,-0.00094523915,0.00062382215
1776121245.580131,-0.052590962,0.5658245,0.036026,-0.00015270349,-0.0011810814,0.0005442565
1776121245.596131,-0.052283302,0.5655959,0.03568268,-0.0008142486,-0.00071466994,0.0005439473
1776121245.604131,-0.05213481,0.5654832,0.035518646,0.00011586223,0.00038675225,0.0004135771
1776121245.612131,-0.051986888,0.56535923,0.035354614,0.00010905146,-9.846623e-05,0.00082568295
1776121245.620131,-0.05184231,0.56523716,0.035190582,-8.909161e-05,-7.447046e-05,0.0012061818
1776121245.636131,-0.051562324,0.56499666,0.03488159,-7.18775e-05,-0.0004378479,4.6900168e-05
1776121245.644131,-0.051405735,0.56486756,0.03472519,0.000512728,-0.00035257803,-7.056039e-05
1776121245.652131,-0.051252607,0.5647403,0.0345726,-0.00010081404,-0.0004672981,0.0005312547
1776121245.668131,-0.050955757,0.56449085,0.034282684,1.4451061e-05,-0.0002256228,-0.00078264525
1776121245.676131,-0.0507908,0.56436825,0.03414917,0.0001062457,-0.00036918884,0.00013535496
1776121245.692131,-0.050471988,0.56412834,0.03388977,0.00026846607,0.00021161145,0.00089158973
1776121245.700131,-0.050317496,0.5640109,0.0337677,-0.00081333827,0.0004054623,-0.00027715878
1776121245.716131,-0.049969815,0.5637564,0.033561707,2.1384267e-05,0.0003971631,-0.00033023136
1776121245.724131,-0.049801473,0.56363153,0.033462524,-0.00026122498,-0.000901493,-0.000108406035
1776121245.732131,-0.049636863,0.5635083,0.03337097,-0.000110820045,0.0003881651,0.00010180073
1776121245.740131,-0.049439706,0.56337696,0.033267975,-0.0002810261,-0.0011095332,4.369468e-05
1776121245.748131,-0.049246162,0.563247,0.033168793,4.026688e-05,0.00020493743,-0.00020459709
1776121245.764131,-0.048870027,0.56299156,0.03299713,0.00013037884,1.0128319e-05,-0.00022671811
1776121245.772131,-0.048652202,0.56286,0.03290558,-0.0008531556,0.00085004966,-1.3714753e-06
1776121245.788131,-0.04822818,0.56260186,0.032741547,-0.0012089738,-0.00034459328,-0.0005010084
1776121245.796131,-0.048021786,0.5624748,0.032661438,-0.00010201654,0.00037930888,-0.0004290144
1776121245.804131,-0.04777251,0.5623374,0.032569885,0.00034185697,-7.851981e-05,-0.00032818335
1776121245.812131,-0.04752802,0.56220186,0.032482147,-0.0008116974,0.00029240877,-0.000322363
1776121245.820131,-0.04728811,0.5620682,0.03239441,0.00015532725,0.0005223283,-0.00021598165
1776121245.828131,-0.04705235,0.5619362,0.032295227,-0.00027948307,0.00058817386,0.0005900709
1776121245.844131,-0.046532523,0.5616975,0.032096863,5.449248e-06,0.00015551681,-0.0011432316
1776121245.852131,-0.04627934,0.5615803,0.032001495,0.00028340085,-0.00012507263,-0.00047874654
1776121245.868131,-0.045785762,0.5613504,0.03182602,-0.00011822281,0.00048445494,0.0011475586
1776121245.876131,-0.045528043,0.56124234,0.031742096,0.00037100472,-0.0004788255,0.0010388152
1776121245.884131,-0.045274947,0.5611356,0.031677246,0.0007681625,0.0003451077,0.00070410664
1776121245.892131,-0.045026213,0.56103027,0.031612396,0.0002810918,-0.00024441603,0.0007899093
1776121245.900131,-0.044781208,0.56092626,0.03155136,0.00022530198,-0.00021917117,0.0003208343
1776121245.916131,-0.044282638,0.5607099,0.03144455,-4.392599e-05,-0.00055768713,-6.3546036e-06
1776121245.924131,-0.044039324,0.5606039,0.03139496,0.0007462056,-0.00023002189,-0.0006767221
1776121245.932131,-0.04379954,0.56049925,0.031345367,-0.0004720301,0.00023136439,-0.0003161068
1776121245.940131,-0.043541335,0.56040573,0.031311035,-0.00015608886,-0.0003012989,-0.00039189748
1776121245.956131,-0.043036297,0.56022245,0.03125,0.00077380997,-0.00071180396,-0.00072941417
1776121245.964131,-0.042789143,0.5601328,0.031223297,0.00015669016,-8.046873e-05,-0.0009558814
1776121245.972131,-0.042525444,0.5600601,0.031211853,0.00022032269,0.0002586306,0.00033705955
1776121245.980131,-0.042265713,0.5599881,0.031204224,-0.0004151576,0.00011160307,0.00070952973
1776121245.988131,-0.04200993,0.55991745,0.031196594,-7.232899e-05,-0.00041683653,-0.0006890921
1776121246.004131,-0.041489225,0.559786,0.03118515,3.832368e-05,0.00062498706,0.0003870622
1776121246.012131,-0.04122432,0.55972457,0.03118515,4.7763457e-05,5.342204e-05,0.000807052
1776121246.020131,-0.040963244,0.5596637,0.03118515,-0.00039575828,-0.00025721767,0.0005279571
1776121246.028131,-0.040706042,0.5596037,0.031188965,-0.00085199164,0.00015388119,-0.00012650502
1776121246.044131,-0.040168155,0.5594755,0.031200409,-0.00018661602,-0.0011497611,-0.00037598363
1776121246.052131,-0.0399052,0.5594126,0.031211853,0.00018018902,-0.0009962968,0.0012259496
1776121246.068131,-0.039365027,0.5593053,0.031227112,0.00047507192,7.017984e-05,0.00063135393
1776121246.076131,-0.039088313,0.55926085,0.031238556,0.0002241801,-0.0008241864,-0.0007006907
1776121246.084131,-0.038815442,0.5592172,0.03125,-0.0003602197,-0.00026089785,0.0008979515
1776121246.092131,-0.03854631,0.55917424,0.03126526,0.0007465687,-0.0004984187,3.5674308e-05
1776121246.100131,-0.03824891,0.55913013,0.031280518,-0.00022011867,-0.00043506318,0.00035574034
1776121246.116131,-0.03766561,0.5590442,0.031311035,-3.3736553e-05,0.00036196833,-0.00016938348
1776121246.124131,-0.037379894,0.55900264,0.031345367,-0.00075186923,0.0006983487,-0.00091741385
1776121246.132131,-0.03709808,0.5589619,0.0313797,-0.000100749094,0.00048611438,-0.0008171322
1776121246.140131,-0.036803428,0.55891454,0.031410217,-3.854735e-05,-6.2301115e-05,0.0005389927
1776121246.156131,-0.036225345,0.5588225,0.031482697,-0.0006851992,0.0010303401,0.0009600905
1776121246.164131,-0.035942096,0.55877787,0.03151703,0.00027047846,0.000752307,2.5873545e-05
1776121246.172131,-0.03565676,0.55872226,0.031555176,0.0005561977,0.0002853942,-3.14523e-05
1776121246.180131,-0.03537561,0.5586672,0.031589508,0.0005495586,-0.0009840383,0.00056988857
1776121246.196131,-0.034824464,0.5585588,0.03168106,-0.00073943264,-0.00029430914,-3.0487554e-05
1776121246.204131,-0.034554478,0.5584945,0.031726837,-6.0771443e-05,-0.0003067365,-0.00034174108
1776121246.212131,-0.034288555,0.5584311,0.0317688,-0.00040896444,-5.5687764e-05,-0.000609391
1776121246.220131,-0.034026388,0.55836874,0.03181076,-0.00010956244,0.00027785354,0.0002934877
1776121246.236131,-0.033516925,0.5582385,0.0318985,-0.0005385781,0.0010621917,0.00031466142
1776121246.244131,-0.033269487,0.5581708,0.03193283,-8.852599e-05,0.00070830074,-0.00031706912
1776121246.252131,-0.033025045,0.5581043,0.031967163,0.00011539093,0.00096684817,0.0003069908
1776121246.268131,-0.03254927,0.5579575,0.032035828,0.00018688009,-6.802942e-05,0.0002860958
1776121246.276131,-0.032317717,0.55787706,0.03207016,-0.00031488188,2.4634994e-05,-0.0004186337
1776121246.284131,-0.032088988,0.55779725,0.032104492,-0.0003503731,-0.00046976603,-0.0002259357
1776121246.292131,-0.031863146,0.55771804,0.032138824,0.0001203694,-2.1796666e-05,0.00012889376
1776121246.300131,-0.031661946,0.55762404,0.032173157,0.00050785654,0.00048381079,0.0002496563
1776121246.316131,-0.03126681,0.55743873,0.03224945,-0.00068710354,-0.0011169321,-0.00075216434
1776121246.324131,-0.031073462,0.5573477,0.032291412,0.00010175054,-0.0005596165,0.0004997291
1776121246.332131,-0.03090005,0.55723536,0.032325745,0.00030824853,-0.0006800902,6.986579e-05
1776121246.340131,-0.030728832,0.55712414,0.032360077,-0.00038393761,0.00093028496,-0.00021079673
1776121246.356131,-0.030392714,0.5569049,0.03243637,-0.0008513955,0.00021611016,-7.265586e-05
1776121246.364131,-0.030239604,0.55678225,0.032478333,-4.8478774e-05,0.00044692593,-0.0005996186
1776121246.372131,-0.030088766,0.5566608,0.032520294,0.00056978804,0.00082594086,0.00017172021
1776121246.380131,-0.029939806,0.55654055,0.032562256,-5.5874185e-05,9.809908e-06,-0.00016354481
1776121246.396131,-0.02964699,0.556303,0.032649994,0.00049534393,0.00033950226,0.0005185593
1776121246.404131,-0.029506052,0.5561602,0.032699585,0.0004403645,-0.00017592475,0.00088500214
1776121246.412131,-0.029366817,0.5560184,0.032749176,-0.00022802762,-0.00056133664,0.0006628987
1776121246.428131,-0.029094137,0.5557381,0.032855988,7.0156366e-06,-0.00019528145,0.0010752282
1776121246.436131,-0.028952548,0.5555713,0.032924652,-2.0498072e-05,8.0285e-05,0.0005432155
1776121246.444131,-0.028812831,0.55540633,0.03299713,0.0002659459,-0.0007984822,4.817012e-05
1776121246.452131,-0.028674588,0.5552427,0.03306961,0.0001398403,-0.0006749691,0.00019619484
1776121246.460131,-0.02853785,0.5550807,0.03314209,-0.00013326351,0.00046481012,-0.00010984682
1776121246.476131,-0.028291285,0.5547059,0.03331375,-0.0011167487,-8.662864e-05,-0.00013860478
1776121246.484131,-0.028170045,0.5545216,0.03338623,-0.0011121396,0.00066913775,-0.00033791864
1776121246.492131,-0.028050506,0.5543392,0.033454895,0.00016610834,0.0007666199,0.00035624029
1776121246.500131,-0.027945949,0.554127,0.033550262,0.00047764255,4.606232e-05,0.00041236254
1776121246.516131,-0.027740028,0.5537089,0.033737183,-0.00016104977,-0.00059225,-0.0008821263
1776121246.524131,-0.027638473,0.55350286,0.033828735,-0.00044762832,0.00018209046,-0.0002191337
