timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed
1775912517.37077,-0.007268357,0.020574335,0.0053100586,-6.2049585e-05,0.0005763988,-1.644875e-05
1775912517.37877,-0.0071080024,0.020556178,0.0052452087,-0.00039189536,0.00054236635,-0.0016641913
1775912517.38677,-0.006950182,0.02053802,0.005180359,0.00041281944,-0.00079847616,0.00042033673
1775912517.40277,-0.006636586,0.020470554,0.0050468445,0.00089653116,0.0005319168,-0.0006521686
1775912517.41077,-0.006480449,0.020421552,0.0049819946,0.00044556765,0.00043878562,0.00022486622
1775912517.41877,-0.0063265003,0.020372609,0.004917145,0.00016893739,-0.00032101644,-0.000737921
1775912517.43477,-0.0060111335,0.020257533,0.004798889,0.0007923874,-1.444509e-05,0.0006623963
1775912517.44277,-0.005849909,0.020191642,0.0047454834,0.0004672169,-0.0012322295,0.00079634535
1775912517.45077,-0.00569099,0.0201262,0.0046920776,-0.00053808023,0.00022471731,9.501272e-05
1775912517.46677,-0.005367223,0.01997884,0.0045928955,6.4683064e-07,-0.00023903063,0.0002551841
1775912517.47477,-0.0052029486,0.019897254,0.004547119,0.00017289931,-0.00044700707,-0.00018685135
1775912517.48277,-0.0050283987,0.019821716,0.004508972,-0.01476446,-0.00020842461,-0.00054624473
1775912517.49077,-0.0048309774,0.019757887,0.0044784546,-0.014655831,0.00055895204,0.0003492782
1775912517.49877,-0.004668397,0.01966807,0.0044403076,0.00046354902,0.0011152574,-1.8241308e-05
1775912517.51477,-0.0043517705,0.019491969,0.004360199,0.0009474505,-0.000119882025,-0.0002468831
1775912517.52277,-0.004197117,0.019405516,0.004322052,0.00075182173,-0.0006953813,-0.00016849142
1775912517.53077,-0.00404494,0.019320214,0.0042800903,0.0013263364,6.911529e-05,-0.0007213014
1775912517.53877,-0.0038939589,0.019236773,0.004257202,0.00048142218,-0.00024935076,-0.00021473382
1775912517.55477,-0.0035994695,0.01907167,0.004219055,0.0007120858,-0.00016579889,-6.116812e-05
1775912517.56277,-0.0034556836,0.01898993,0.0042037964,5.6145782e-05,-0.00037476045,0.00059208897
1775912517.57077,-0.0033023485,0.018913189,0.0042037964,0.00042902544,-0.00017304697,-0.00027640414
1775912517.57877,-0.003151409,0.018837115,0.0042037964,0.0011698103,3.2858847e-05,-0.00012200254
1775912517.59477,-0.0028564322,0.018686146,0.0041923523,0.0006248946,-0.00084809656,0.0005398602
1775912517.60277,-0.0027080148,0.01862037,0.004180908,0.0012227222,-0.00012323247,0.0006050845
1775912517.61077,-0.002561722,0.018554933,0.0041618347,0.0002618777,0.0013147488,0.0007052527
1775912517.61877,-0.0024177814,0.018489791,0.004146576,0.0016378373,0.0006977842,0.000247152
1775912517.62677,-0.0022760355,0.018424934,0.0041275024,0.0006532746,-1.596838e-05,-0.00027284067
1775912517.64277,-0.0019941358,0.018305568,0.0040779114,0.0005369134,-0.0004567684,0.00022272511
1775912517.65077,-0.0018571065,0.0182461,0.0040512085,0.00021792664,0.00063328125,-0.00030763337
1775912517.65877,-0.0017224909,0.01818705,0.0040245056,0.0009834765,0.00069366605,-0.00063091243
1775912517.67477,-0.001441175,0.018080244,0.003955841,0.0003026088,0.00050234835,-0.0001789273
1775912517.68277,-0.0013038737,0.018027503,0.003921509,-0.00015111956,7.628557e-05,-0.00041843337
1775912517.69077,-0.001168677,0.017975245,0.0038909912,0.0013039708,0.00024597955,-0.00030894164
1775912517.69877,-0.0010337237,0.017932301,0.0038490295,0.0006547964,0.00087781757,-0.00017916632
1775912517.71477,-0.00076997315,0.01784787,0.003768921,0.00046087685,-0.00039680031,6.61827e-05
1775912517.72277,-0.00064157246,0.017806156,0.0037269592,0.00033577887,-0.00021336554,0.00038183984
1775912517.73077,-0.0005150384,0.017777642,0.003665924,0.00097446644,-0.00062228786,-0.0006653031
1775912517.73877,-0.00039072422,0.017749017,0.003604889,-0.00013409283,-0.00087696745,-0.00016395158
1775912517.75477,-0.00014762329,0.017691344,0.0034828186,2.0875805e-05,-0.00087929284,-0.00020214675
1775912517.76277,-6.0538016e-05,0.017663568,0.0034370422,0.030804824,-0.00012946002,-0.0005899294
1775912517.77077,4.9995717e-05,0.017648514,0.003376007,0.0011373679,1.3517349e-05,0.00019695346
1775912517.77877,0.00017055894,0.017639365,0.0033073425,0.00040659672,-0.00019666184,-2.3621054e-05
1775912517.79477,0.00040650423,0.01761962,0.0031661987,-0.0013735625,-0.0002974113,-0.0013142591
1775912517.80277,0.0005220953,0.017628448,0.0030822754,-0.0007086559,-0.00034865414,0.0011578164
1775912517.81077,0.00063563767,0.017636351,0.0030021667,-0.0003419307,0.00037137308,0.00032862605
1775912517.82677,0.0008584787,0.01765108,0.0028381348,-0.0003622376,0.00043794006,-0.0002879339
1775912517.83477,0.00097399805,0.017667519,0.0027618408,-0.0007178779,7.223132e-05,0.00075360865
1775912517.84277,0.0010879488,0.017683312,0.0026855469,-0.00038597404,0.0005290121,0.00011561415
1775912517.85077,0.0011998223,0.017698282,0.0026054382,-0.00041603966,-0.0006424545,-0.0005994269
1775912517.85877,0.0013099773,0.017712729,0.0025253296,-0.00015468315,0.00022048898,0.00026309103
1775912517.87477,0.0015341813,0.017780025,0.0023765564,-0.00075468083,-0.00017294816,0.0009952218
1775912517.88277,0.0016434361,0.017812148,0.0023040771,0.0007146625,-4.4835317e-05,-0.00092243624
1775912517.89077,0.0017512761,0.01784355,0.002231598,-0.00016346142,-8.985608e-05,-0.00045598476
1775912517.89877,0.0018577817,0.017898995,0.0021629333,0.00036756438,-8.137417e-05,-9.902021e-05
1775912517.91477,0.0020665452,0.018006207,0.0020370483,-0.0015443736,0.000117233205,0.00092780543
1775912517.92277,0.0021681942,0.018057805,0.0019798279,-0.0014054318,-0.00016339606,0.0011603013
1775912517.93077,0.002270197,0.018129967,0.0019187927,-0.001605315,0.0002496391,0.0013023957
1775912517.93877,0.0023705647,0.018200532,0.0018615723,-0.0015492131,0.000110961475,0.0002949886
1775912517.94677,0.0024693012,0.018269913,0.0018043518,-0.0010693613,-0.0006127312,0.0006972777
1775912517.96277,0.002661242,0.018428935,0.0016822815,-0.0007334917,-0.0004240822,2.6959167e-05
1775912517.97077,0.00275486,0.018517984,0.0016288757,-0.0004974808,-0.00026549923,-5.0031763e-06
1775912517.97877,0.0028472438,0.018605411,0.00157547,-7.87975e-05,3.9713806e-05,-3.8827607e-06
1775912517.99477,0.003029175,0.018800449,0.0014724731,3.0205958e-05,-0.0007359101,-0.00022794346
1775912518.00277,0.0031183683,0.018908452,0.0014228821,-0.00019249463,0.00036271196,-0.00052279705
1775912518.01077,0.0032064908,0.019014718,0.0013694763,-0.0004637857,-9.276326e-05,-1.8788995e-05
1775912518.01877,0.0032935184,0.019119164,0.0013160706,0.0001044721,-8.555631e-05,-0.000111252884
1775912518.03477,0.0034999524,0.019368833,0.0012207031,-0.00030206476,0.0010042053,0.000120038545
1775912518.04277,0.0036020044,0.01949059,0.0011711121,-0.0001622939,0.00042850873,0.00016054467
1775912518.05077,0.0037029795,0.01961027,0.0011253357,-8.357386e-05,0.0004859659,-0.00040821426
1775912518.05877,0.0038025654,0.019727975,0.0010795593,-0.0005834245,0.00080929976,2.8320996e-05
1775912518.07477,0.004064022,0.020014176,0.0009918213,-0.00041837836,-0.0001032175,2.4337665e-05
1775912518.08277,0.004192706,0.02015398,0.0009498596,-0.0005196677,-0.00037050096,0.00012338576
1775912518.09077,0.0043199784,0.020291476,0.00091171265,0.00012366609,-0.00058226887,3.1711847e-05
1775912518.09877,0.0044858977,0.02043975,0.0008735657,-0.00031722384,-0.0003572884,0.00041517726
1775912518.11477,0.004810829,0.020729296,0.0008010864,0.00019886,-0.0010380322,-0.00019879623
1775912518.12277,0.004969733,0.020870758,0.00076293945,-0.00033471076,0.00012197447,0.0001897084
1775912518.13077,0.0051541463,0.021016791,0.0007324219,0.000606297,-0.0004487573,0.0007832054
1775912518.13877,0.00533628,0.021160621,0.0006980896,0.0006101262,-7.4614014e-05,0.00035872878
1775912518.14677,0.005516154,0.021302445,0.0006637573,0.00011078375,0.0010884819,4.2541265e-05
1775912518.16277,0.00591363,0.021583976,0.0005950928,0.0011949986,-0.0005815101,-0.00046380286
1775912518.17077,0.0061303657,0.02172346,0.0005607605,0.00029736885,-0.00041258187,1.6172819e-05
1775912518.17877,0.0063444823,0.021860864,0.0005226135,0.0007857291,-0.0003077345,0.00019405791
1775912518.19477,0.006800236,0.022146957,0.00045013428,-0.0003672681,0.0001778284,-0.0001556842
1775912518.20277,0.007041359,0.022295278,0.0004119873,0.00034835024,-3.7523794e-05,0.00019181648
1775912518.21077,0.0072794002,0.022441484,0.00035858154,0.0005171425,0.00046311395,0.00045706358
1775912518.22677,0.0077684093,0.022735044,0.00024414062,-0.000475371,-0.00034197248,0.0006396848
1775912518.23477,0.0080189975,0.022882186,0.00018692017,-0.00029850315,-0.0005151825,6.594952e-05
1775912518.24277,0.008266176,0.023027077,0.00012588501,-0.00010967101,-0.0008958043,-0.0010039925
1775912518.25077,0.008510476,0.023169765,6.866455e-05,-0.00023189011,0.00018549677,-0.0002654581
1775912518.25877,0.008785044,0.023321152,0.0,0.00015651295,-0.00016216026,0.00025954584
1775912518.27477,0.009324468,0.023617817,-0.00012207031,-0.0013310275,-0.0002723871,-0.0005574439
1775912518.28277,0.009588976,0.023763105,-0.00017929077,-0.00016243821,1.7749724e-05,-0.00031579073
1775912518.29077,0.009888041,0.023912385,-0.00023651123,-0.00012782737,3.9457027e-05,0.00054658204
1775912518.29877,0.01018363,0.024059782,-0.000289917,-0.00061443856,-0.0009883988,-0.00075531437
1775912518.31477,0.010764682,0.024348311,-0.0004005432,-0.00094410946,-0.00052791287,0.00011448665
1775912518.32277,0.011049815,0.024489697,-0.00045394897,-0.0009706086,-0.00095343264,-0.0002711577
1775912518.33077,0.011354573,0.024634419,-0.0005187988,-0.0008258745,-0.0004865694,-8.484732e-05
1775912518.33877,0.0116557935,0.024776889,-0.000579834,1.3481321e-05,-0.00081605837,-0.0001332789
1775912518.35477,0.012247515,0.025055679,-0.0007019043,-0.0003486513,0.00026578573,0.00013567446
1775912518.36277,0.012567359,0.025198583,-0.00076675415,-0.0005481087,9.60802e-05,-0.0008413097
1775912518.37077,0.012883658,0.025339372,-0.0008354187,-0.00030161435,-0.00065369235,7.777041e-05
1775912518.37877,0.013196409,0.025478136,-0.00090408325,-0.00012788978,-0.00016550487,0.0003722314
1775912518.39477,0.013833263,0.025750877,-0.0010528564,-9.7182405e-05,-0.0012494391,-0.00041576588
1775912518.40277,0.014157558,0.02588525,-0.0011329651,0.00078909745,0.00020785528,-0.00020244237
1775912518.41077,0.014478141,0.026017703,-0.0012130737,0.0004221283,0.00012460795,-0.0008231455
1775912518.41877,0.014794904,0.026148584,-0.0012931824,0.00039930845,-0.0007558177,-0.00067039067
1775912518.43477,0.015480947,0.02636867,-0.0014648438,-0.000477903,-0.00042770896,-9.7042735e-05
1775912518.44277,0.015817568,0.026476348,-0.0015487671,-0.00021820064,0.00017820453,-2.6917176e-05
1775912518.45077,0.016149953,0.026582513,-0.001625061,-1.7769624e-05,-0.0007449517,0.00014278313
1775912518.45877,0.016520942,0.0266845,-0.0017051697,-0.00095516356,4.9782517e-05,0.0007662037
1775912518.47477,0.01725087,0.026884321,-0.0018692017,-0.0009377772,-0.00035577817,-9.1765636e-05
1775912518.48277,0.017610192,0.026982144,-0.0019493103,-0.0007960022,-0.00027698232,-0.00040325147
1775912518.49077,0.01799448,0.027079044,-0.0020217896,-0.00065151067,-0.0005131858,-0.00028746694
1775912518.50677,0.018750645,0.027269172,-0.002166748,0.00030826504,0.0010786842,-0.0003760811
1775912518.51477,0.019122493,0.027362656,-0.0022354126,9.350844e-05,0.0002625783,0.00043850258
1775912518.52277,0.019498352,0.027456611,-0.0023002625,0.0004540642,0.00078919856,0.00045406714
1775912518.53077,0.01987029,0.027549416,-0.0023612976,-0.00052080327,0.00028769055,0.00022014315
1775912518.53877,0.020238675,0.027640928,-0.0024261475,0.00044049518,-0.000592611,-0.00083135325
1775912518.55477,0.020984277,0.027829085,-0.0025367737,0.00040108856,-0.00015965026,0.00031806863
1775912518.56277,0.021361586,0.027925381,-0.00258255,-0.00014278827,2.9144898e-05,0.0003523376
1775912518.57077,0.021735275,0.028020235,-0.0026435852,-0.00034825056,-0.00023494234,0.00015704309
1775912518.58677,0.022471847,0.028205343,-0.0027618408,1.5752626e-05,-0.00095315435,0.00018369265
1775912518.59477,0.022845503,0.028296817,-0.0028076172,0.000400677,0.00025708147,3.072557e-06
1775912518.60277,0.023215514,0.028387424,-0.0028533936,0.0006515855,-0.0004556496,-0.0005946376
1775912518.61077,0.02358181,0.028477132,-0.00289917,6.335001e-05,-0.00039816988,0.00044233268
1775912518.61877,0.023944503,0.028565776,-0.002948761,-0.0005656193,0.00045916284,-0.0010325239
1775912518.63477,0.02465421,0.028759025,-0.0030174255,0.00068231946,-0.0005260931,0.00014147871
1775912518.64277,0.025004191,0.028853921,-0.0030517578,-0.0009594025,-0.00063187536,0.000109603825
1775912518.65077,0.025350899,0.028947476,-0.00308609,-0.0001455983,-0.00077716704,-0.0007763419
1775912518.65877,0.025691204,0.029053397,-0.0031204224,8.9441666e-05,0.0005713932,-0.00044223294
1775912518.67477,0.026362805,0.029261362,-0.0031852722,-0.00036607485,-0.0003935291,0.00036429733
1775912518.68277,0.026694486,0.029363258,-0.0032196045,0.0005337074,7.11651e-05,-0.0015289605
1775912518.69077,0.027013384,0.029475579,-0.0032615662,0.00014127255,-3.0514533e-05,-0.00020434435
1775912518.69877,0.0273297,0.02958641,-0.0033035278,-0.00033376308,-0.00051869644,0.00023476423
1775912518.70677,0.027643628,0.029696263,-0.0033454895,0.00030346427,-0.00059213873,7.492512e-05
1775912518.72277,0.028256344,0.029932318,-0.0034370422,0.00022003797,-0.00013965664,-0.00038501085
1775912518.73077,0.028555065,0.030058188,-0.0034866333,5.7684196e-05,-0.00051513896,-0.00025277137
1775912518.73877,0.028851409,0.03018293,-0.0035324097,-0.0001413595,0.0005470544,0.000320427
1775912518.74677,0.029145502,0.030306391,-0.0035820007,-0.00084334647,-1.2553181e-05,0.00023810014
1775912518.76277,0.029742736,0.030587729,-0.0037345886,0.0005779186,-0.00093741907,0.00064427656
1775912518.77077,0.030037766,0.030726228,-0.0038108826,0.00014356,-0.00049014564,0.00022943
1775912518.77877,0.030330654,0.030863056,-0.0038871765,-1.962543e-05,-0.0003181762,0.00016081885
1775912518.79477,0.030887136,0.031159151,-0.004043579,-0.00039779843,-0.000121340825,-0.00094920123
1775912518.80277,0.031162174,0.03130501,-0.004119873,-0.0006834253,-0.00052923977,-0.00015918577
1775912518.81077,0.031435285,0.031449348,-0.0041885376,0.00022967251,3.2549815e-05,0.00055905565
1775912518.81877,0.031702813,0.031601574,-0.004261017,0.00031815757,0.0005959453,0.00012607906
1775912518.83477,0.03223284,0.031901345,-0.0044059753,-0.0004654037,-0.00024231941,-0.0003364163
1775912518.84277,0.03249572,0.03204952,-0.0044784546,-0.00054137857,-0.0008383416,0.00078276865
1775912518.85077,0.03275698,0.03219664,-0.0045547485,-5.3564178e-05,-0.00012030835,0.00070819753
1775912518.85877,0.033002023,0.03236195,-0.0046195984,-0.00049229595,0.0007826029,0.0004717315
1775912518.87477,0.033487648,0.032687377,-0.004760742,-0.00053567917,9.0967136e-05,-0.0008641236
1775912518.88277,0.033728227,0.03284768,-0.0048332214,0.00025384777,-0.0008602249,0.00046494434
1775912518.89077,0.033950336,0.033025917,-0.0048980713,-2.0600959e-05,-8.9708104e-05,-0.00026694374
1775912518.89877,0.03417148,0.033202294,-0.004962921,-0.00089281186,7.822834e-05,-0.00047005087
1775912518.91477,0.03461105,0.03355059,-0.005092621,0.0003010944,-6.823466e-05,0.00058274664
1775912518.92277,0.034813296,0.03374007,-0.005142212,0.0006428807,-0.0012735882,0.0005906103
1775912518.93077,0.03501515,0.033927783,-0.005207062,0.00070579624,-0.00087032316,-0.0005687187
1775912518.93877,0.035216484,0.034113973,-0.0052719116,0.0006274448,0.0005460869,0.0004846809
1775912518.95477,0.035601873,0.034481455,-0.005382538,-0.00068500475,-0.00016072272,0.00013577192
1775912518.96277,0.035786726,0.034662403,-0.005428314,0.00017413577,8.9062654e-05,-0.0004262794
1775912518.97077,0.03597175,0.03484148,-0.0054779053,-0.00017565317,0.0005566977,-0.00015192022
1775912518.98677,0.036331054,0.035192993,-0.0055503845,-0.0003627021,-0.0003924856,-0.000117026015
1775912518.99477,0.036505457,0.035365958,-0.005592346,-0.00034145755,0.00036913727,0.0003914902
1775912519.00277,0.03667977,0.035537716,-0.005634308,-0.00026097932,0.00012625745,0.0005578255
1775912519.01077,0.03685404,0.035708215,-0.0056762695,0.000109709734,0.00078936975,0.00013520759
1775912519.02677,0.037177987,0.03601955,-0.005722046,-0.00082861504,4.298435e-05,-6.668612e-05
1775912519.03477,0.03734007,0.036173563,-0.005748749,-0.0007133214,-0.00012399066,0.00018003049
1775912519.04277,0.03750215,0.036326334,-0.0057754517,-0.00057676004,-0.0008284523,-0.0007534374
1775912519.05077,0.037656758,0.036468647,-0.005771637,-0.00012084795,5.5497527e-05,0.0002713618
1775912519.05877,0.0378118,0.036610056,-0.005771637,0.00044362305,0.0004576706,0.00051891874
1775912519.06677,0.037967075,0.03675065,-0.0057754517,-0.00083216286,-0.00057212135,-0.000109648834
1775912519.08277,0.03827133,0.037021976,-0.0057678223,-0.0004948995,6.850921e-05,0.00091375184
1775912519.09077,0.038420595,0.037153523,-0.0057640076,0.00012632494,-0.0014582012,0.0013972518
1775912519.09877,0.03857054,0.03728485,-0.005756378,8.9492714e-05,-0.00066493015,0.0002126083
1775912519.10677,0.038720965,0.037415456,-0.005756378,-0.00039746915,-0.0002819653,-0.0004814081
1775912519.12277,0.03901108,0.0376747,-0.005760193,0.00047473595,-0.0001744655,-0.0008658547
1775912519.13077,0.039151046,0.037803236,-0.0057678223,-0.00069987256,0.00032183557,0.00061180745
1775912519.14677,0.03943182,0.038058285,-0.005783081,-0.00032450602,-4.8875412e-05,-0.00013758948
1775912519.15477,0.0395694,0.038172875,-0.005794525,3.1981308e-05,0.0005491588,0.00043121687
1775912519.16277,0.039707493,0.038287424,-0.0058059692,0.00075918477,0.00061534706,0.00093353324
1775912519.17077,0.039845962,0.03840151,-0.005821228,-0.00020445981,0.00021100651,0.00059330725
1775912519.17877,0.03998482,0.038515106,-0.005836487,-4.2535572e-05,0.0011545911,-0.00014737525
1775912519.19477,0.040239874,0.0387172,-0.0058670044,-0.00023157946,-0.0007877305,-0.00040975964
