timestamp,x,y,z,roll_speed,pitch_speed,yaw_speed
1776120863.261381,-0.15487696,0.55652124,0.028133392,0.00053358835,0.0009787224,0.0002786337
1776120863.269381,-0.15502723,0.5565043,0.028114319,1.5129205e-05,6.599171e-05,-0.00040504406
1776120863.277381,-0.1551753,0.5564897,0.028095245,-0.0004375556,-1.2656983e-05,0.0010223608
1776120863.285381,-0.15532158,0.5564777,0.028079987,2.9010646e-06,-6.312358e-05,0.00041400304
1776120863.301381,-0.15559708,0.5564349,0.02802658,-0.0010051846,-0.0006903839,-0.0004608037
1776120863.309381,-0.15573244,0.55641747,0.028007507,-0.00021679651,0.0008003365,-0.0008828342
1776120863.317381,-0.15586631,0.55640274,0.027992249,0.00073654915,0.00065139844,-0.00094382477
1776120863.325381,-0.15597925,0.55637157,0.027950287,-0.00038941507,0.0006825328,-3.965925e-05
1776120863.333381,-0.15609045,0.5563425,0.02791214,-0.00030912427,0.0008926048,0.00019243191
1776120863.349381,-0.15630823,0.5562923,0.027835846,-0.00045689222,0.00066438277,0.00028371008
1776120863.357381,-0.1563912,0.5562639,0.02779007,-0.00032301995,0.00050397887,-0.00014319482
1776120863.365381,-0.15647297,0.5562383,0.02773285,-0.00037716998,-5.68869e-05,-0.00037167646
1776120863.373381,-0.156563,0.55624634,0.027736664,-0.04015068,-0.03171608,-0.0015083776
1776120863.389381,-0.15668978,0.5562143,0.027641296,0.00091271923,0.00088814984,-0.0002623643
1776120863.397381,-0.15673365,0.55619663,0.027584076,0.0004983371,0.0008334988,-0.0008633151
1776120863.405381,-0.15677716,0.5561816,0.027526855,0.0011589911,0.00033745638,9.757671e-05
1776120863.421381,-0.15683219,0.55616826,0.027412415,5.4422042e-05,6.693271e-05,0.00018162304
1776120863.429381,-0.15684402,0.5561698,0.02734375,0.0009101264,0.00077485037,0.0006111727
1776120863.437381,-0.15685579,0.5561737,0.0272789,0.0007663896,0.00036887126,-4.651784e-05
1776120863.453381,-0.15685096,0.5561962,0.027137756,0.00054914755,7.7865734e-05,-3.9584334e-05
1776120863.461381,-0.15683435,0.5562148,0.027065277,0.00060501863,-0.0003246611,-0.0003757771
1776120863.469381,-0.1568179,0.55623513,0.026992798,-0.000253649,0.0009881023,7.804228e-05
1776120863.477381,-0.15680152,0.5562574,0.026924133,-0.00028293335,0.0011625651,-5.5219873e-05
1776120863.485381,-0.15678507,0.55628186,0.026859283,0.00048582003,0.00016894931,0.00029724973
1776120863.493381,-0.15673979,0.55632097,0.02678299,0.0005543403,0.00077991135,0.00024085547
1776120863.509381,-0.15665175,0.5564043,0.026630402,-0.0002625955,0.0013596176,2.649456e-05
1776120863.517381,-0.1566087,0.5564483,0.026557922,0.0003124351,0.0014526738,-0.0004432188
1776120863.525381,-0.1565472,0.55649465,0.026470184,0.0006453444,4.2902306e-05,0.00019514222
1776120863.541381,-0.15642595,0.5565929,0.026302338,0.00074289856,-0.00040025756,-0.00027144825
1776120863.549381,-0.15636636,0.55664474,0.026222229,0.00013786658,0.00072747935,-0.00032581354
1776120863.557381,-0.15630776,0.5566938,0.026126862,-8.561745e-05,0.00024854075,0.00045547236
1776120863.565381,-0.15624939,0.5567445,0.026039124,-0.00043828957,0.00056169805,-0.00010315633
1776120863.581381,-0.1561337,0.55685127,0.025867462,-0.00027382377,0.00042655427,0.00028173358
1776120863.589381,-0.15608515,0.5569039,0.025764465,-0.0008064517,0.0004992488,0.0003394881
1776120863.597381,-0.15603709,0.5569582,0.025669098,-6.0813003e-05,0.00062439527,0.0008910607
1776120863.605381,-0.15598954,0.55701417,0.02558899,0.0012792632,0.0008913983,-0.00023194987
1776120863.613381,-0.15594241,0.5570717,0.02551651,0.0004040941,0.00016910314,-0.00041843907
1776120863.629381,-0.15585446,0.5571895,0.025348663,2.5046362e-05,0.0010075627,0.0005135628
1776120863.637381,-0.15581088,0.5572509,0.025268555,-0.00050121406,0.0002926636,-0.00022319448
1776120863.645381,-0.15576786,0.5573141,0.02519226,0.00010360319,0.00065134634,-2.8421096e-05
1776120863.661381,-0.15564507,0.5574447,0.0250206,-3.970534e-05,0.00025483375,0.00018416355
1776120863.669381,-0.15558432,0.55751276,0.024944305,0.00015720105,0.0005078115,0.0011050262
1776120863.677381,-0.15552385,0.55758244,0.024868011,-0.0005284092,-0.0006274756,0.0004278001
1776120863.685381,-0.15545307,0.55765253,0.024776459,-0.00055986905,0.00043207282,0.00032233537
1776120863.701381,-0.15531409,0.55779755,0.024597168,0.00018271513,0.00095592526,-0.0011145981
1776120863.709381,-0.15524633,0.5578728,0.02450943,0.0011962276,3.6877507e-05,-0.00022786314
1776120863.717381,-0.15517649,0.55795044,0.024410248,0.000555192,-0.00011653252,0.00042117143
1776120863.725381,-0.15510784,0.55802983,0.024307251,0.0008115044,0.000746595,0.00087001914
1776120863.733381,-0.15504025,0.55811083,0.024208069,0.0007191947,0.0005358993,-0.0006116858
1776120863.749381,-0.15490727,0.5582772,0.02401352,0.0005510726,0.00017065318,0.0003406063
1776120863.757381,-0.1548364,0.55837,0.023891449,-0.00027953368,1.1284725e-06,0.00033355269
1776120863.765381,-0.15476674,0.55846435,0.023773193,-0.00031886104,0.00034897085,-8.633772e-05
1776120863.781381,-0.1546315,0.5586576,0.023548126,-0.001038504,0.000355114,-0.00033029527
1776120863.789381,-0.15456516,0.55875945,0.023441315,-0.00067221303,0.0007102447,-0.00046258658
1776120863.797381,-0.1544999,0.5588631,0.023338318,-0.0005632241,0.0002260317,0.00031382588
1776120863.813381,-0.15437242,0.5590754,0.023136139,-9.852571e-05,-0.00020013441,0.00075027376
1776120863.821381,-0.1543131,0.55916584,0.023021698,0.00010528965,0.0011661645,0.00032253884
1776120863.829381,-0.15425514,0.559258,0.022911072,0.00049538864,0.0005546919,-0.00020132132
1776120863.837381,-0.15419817,0.55935186,0.02280426,0.0002313805,-7.4281284e-05,-0.00032093833
1776120863.845381,-0.15414235,0.5594474,0.022693634,0.0001604971,0.0003884246,-2.2463522e-05
1776120863.861381,-0.15403098,0.559606,0.022464752,-0.00018757411,0.00040056815,-1.15663415e-05
1776120863.869381,-0.15397671,0.55968803,0.022354126,6.9977985e-05,0.0005238762,0.00072282803
1776120863.877381,-0.15392362,0.5597715,0.022247314,-9.048567e-05,0.00047007948,-0.0005188072
1776120863.885381,-0.15387829,0.55984926,0.022125244,-0.000597609,0.00086936227,0.00035201537
1776120863.901381,-0.15379055,0.56001115,0.021888733,-6.950426e-05,-0.00013929169,0.00012965036
1776120863.909381,-0.15374774,0.56009513,0.021762848,-0.0005394318,-0.0003603351,-0.0004133337
1776120863.917381,-0.15371193,0.56017804,0.021629333,-0.00026149562,-7.569711e-05,-0.00010342043
1776120863.925381,-0.15367721,0.5602626,0.021499634,-0.00056542957,0.00091126794,-0.0003646291
1776120863.933381,-0.15364361,0.56034875,0.021369934,-0.00015825374,0.00113637,0.00081343093
1776120863.949381,-0.15359284,0.56052506,0.021110535,0.0002395056,-0.00046342012,0.00011579688
1776120863.957381,-0.15357535,0.56061524,0.02097702,0.00030660466,-0.00046353825,0.0007331946
1776120863.965381,-0.15355842,0.56070715,0.02085495,-0.00018039993,0.0009146013,-5.1054823e-05
1776120863.981381,-0.15353724,0.5608915,0.02060318,-0.0005656163,-0.0009756556,-0.0012355975
1776120863.989381,-0.15353298,0.56098443,0.02047348,-0.0002757165,-0.0011658679,-0.00063644536
1776120863.997381,-0.1535292,0.561079,0.020347595,0.0003288902,-0.00029284426,-4.4168857e-05
1776120864.013381,-0.1535236,0.5612735,0.020103455,0.00050039584,0.00021580586,0.0003176464
1776120864.021381,-0.15352955,0.5613678,0.01996994,0.00016344986,-0.00036320018,0.0005274655
1776120864.029381,-0.1535365,0.56146365,0.019844055,-2.7260532e-05,0.00015990225,-0.000590304
1776120864.037381,-0.153544,0.5615608,0.019721985,-0.0007125612,-0.0001659533,5.795478e-05
1776120864.045381,-0.15355173,0.5616594,0.019607544,0.0005234444,-0.0005896715,8.425156e-05
1776120864.053381,-0.1535688,0.5617566,0.01947403,0.00088536,-0.0012020236,-0.0009177405
1776120864.069381,-0.15362142,0.56192714,0.019237518,0.02589299,-0.0027185972,0.00043486775
1776120864.077381,-0.15366045,0.5620153,0.019119263,0.0049861767,-0.006924565,0.000115201256
1776120864.085496,-0.15369545,0.5621017,0.018974304,-0.0003663718,-0.00040147323,3.3661086e-05
1776120864.101496,-0.15376332,0.56228095,0.018692017,-0.0010086026,0.0010206944,0.00091335
1776120864.109496,-0.1537976,0.56237304,0.018554688,-0.0010738242,2.6657548e-05,0.00039728847
1776120864.117496,-0.15384966,0.5624324,0.018413544,-0.0006183248,-0.0003803013,0.0008532431
1776120864.125496,-0.15390188,0.5624939,0.018276215,-0.00017555649,0.00042125833,-0.00092418434
1776120864.133496,-0.153954,0.56255734,0.0181427,-7.555292e-05,-4.6319014e-06,0.00037007462
1776120864.149496,-0.15407528,0.56263715,0.017852783,-0.00064096384,0.0004523623,-0.0004324149
1776120864.157496,-0.15414414,0.5626547,0.017700195,-0.000755598,0.0009256985,0.0005141562
1776120864.165496,-0.15421265,0.5626752,0.017551422,-0.00087082223,0.00038799382,0.0012323636
1776120864.181496,-0.15437156,0.56268513,0.017253876,-0.0008589888,0.00072972744,0.00012061056
1776120864.189496,-0.15446122,0.56267434,0.017105103,-9.2402224e-05,0.00038982974,-8.113755e-05
1776120864.197496,-0.15455018,0.56266624,0.016960144,-0.0013125011,0.00083453563,0.0003925414
1776120864.213496,-0.15474561,0.56262165,0.016654968,-0.00076336705,-1.348082e-06,0.0006390962
1776120864.221496,-0.15485135,0.5625858,0.016498566,-8.549376e-05,0.00039626576,0.0006389816
1776120864.229496,-0.15495595,0.56255263,0.016345978,-0.0006314274,-0.0007723137,-0.00013787328
1776120864.237496,-0.15505953,0.5625221,0.016197205,-2.7719549e-05,0.00013534355,0.00043492226
1776120864.245496,-0.15519294,0.5624673,0.016025543,-0.00021461365,-0.00026004706,-0.00034703378
1776120864.261496,-0.15545551,0.5623672,0.015693665,-0.0014420685,0.00052375527,-0.00016168285
1776120864.269496,-0.1555852,0.56232136,0.015533447,-0.00050722255,0.00036515243,0.00092545926
1776120864.277496,-0.15571387,0.5622788,0.015377045,0.0007002178,0.00078213715,0.00019552614
1776120864.285496,-0.155855,0.562203,0.015205383,-0.000515279,0.0008767898,-1.9191633e-05
1776120864.301496,-0.15613203,0.5620607,0.01486969,-0.00040428227,-0.0003924328,-0.0002792385
1776120864.309496,-0.15626822,0.5619948,0.014705658,-0.00030319815,0.00028549536,-0.001104053
1776120864.317496,-0.15642029,0.56190693,0.014533997,-1.1162003e-05,0.00035480698,-0.0007325746
1776120864.325496,-0.15657057,0.5618224,0.014373779,-0.00035902637,0.00021439116,-0.00025021227
1776120864.341496,-0.1568656,0.56166375,0.0140686035,-0.00076443964,-0.00010962686,-0.00056965806
1776120864.357496,-0.15720451,0.5614684,0.013751984,0.000347333,0.0005924718,0.00061430695
1776120864.365496,-0.15737143,0.56137586,0.013599396,-0.0006693722,-9.852803e-05,-0.00030962337
1776120864.381496,-0.15770733,0.5611752,0.01329422,-0.0008495476,0.0005277561,-0.00026372712
1776120864.389496,-0.15787643,0.5610674,0.013134003,-0.00049271196,0.0003012246,0.0001486187
1776120864.397496,-0.15804362,0.560963,0.012981415,-0.0005488296,0.00037283334,0.0011140747
1776120864.413496,-0.15837944,0.5607597,0.012680054,-0.001114957,-7.3453148e-06,-0.00078127056
1776120864.421496,-0.15854761,0.560661,0.012535095,-0.00038017656,-0.00019746824,-0.00079135573
1776120864.429496,-0.15871376,0.5605655,0.012393951,-0.0015379201,0.0006631759,0.0007742169
1776120864.437496,-0.15887783,0.5604728,0.012256622,-0.0001535115,-0.00027088504,0.00014753063
1776120864.445496,-0.15905246,0.5603888,0.012123108,6.3509426e-05,-0.000120745106,0.0005985727
1776120864.461496,-0.159395,0.5602296,0.011867523,0.0006688634,0.00067561,-0.00015480648
1776120864.469496,-0.1595631,0.5601537,0.011741638,-0.0005372986,0.0006185312,-0.00040128373
1776120864.477496,-0.15973954,0.56007206,0.011623383,-0.00060241454,0.0006183456,0.0003776675
1776120864.485496,-0.15991347,0.5599929,0.011508942,0.00010959921,0.0006224024,0.00013839558
1776120864.501496,-0.16025461,0.55984163,0.0112838745,0.00019663194,-0.00014373264,-0.0005156337
1776120864.509496,-0.16042951,0.559746,0.011177063,-0.00038682,0.00043094865,-0.0011564238
1776120864.517496,-0.16060178,0.55965334,0.011074066,0.00051917485,3.8855593e-05,-0.0010401523
1776120864.525496,-0.16077179,0.5595636,0.010974884,0.00028449972,-1.5278805e-05,-0.00049603666
1776120864.541496,-0.16110465,0.559392,0.0107803345,-0.0007105624,-0.0012466006,-0.00039842495
1776120864.549496,-0.16126874,0.5592882,0.010692596,-0.00031575584,-0.0005003375,-7.33187e-05
1776120864.557496,-0.16143027,0.5591872,0.010608673,-0.0003344436,0.0006429056,0.0009359062
1776120864.573496,-0.16174728,0.5589938,0.010425568,0.0001680994,0.00035775182,-0.00020234512
1776120864.581496,-0.16190533,0.5588839,0.010334015,-3.8715152e-05,0.00035487075,0.0004920157
1776120864.589496,-0.16206147,0.55877674,0.010250092,-0.00044257066,-0.00047082128,0.00010171602
1776120864.597496,-0.16221566,0.5586726,0.010166168,-7.38028e-05,7.4780466e-05,-6.431386e-05
1776120864.605496,-0.1623679,0.5585714,0.010082245,-0.00028159344,0.0006012247,-0.000186163
1776120864.621496,-0.16268735,0.5583557,0.009929657,0.000117131865,-0.00022411317,0.0003251412
1776120864.629496,-0.16284402,0.55825174,0.009857178,-0.0007446997,0.00041333924,-0.00033915142
1776120864.637496,-0.1629986,0.5581507,0.0097846985,-0.0009291389,0.00039982187,-0.00029771394
1776120864.645496,-0.16313483,0.5580472,0.00970459,-0.0011599412,2.1431758e-06,-1.7952998e-06
1776120864.661496,-0.16340154,0.5578473,0.009548187,0.0013687074,-1.0194252e-05,-0.00019690974
1776120864.669496,-0.16353182,0.55775106,0.009475708,-0.0001260127,0.0005606752,0.00023657388
1776120864.677496,-0.16365159,0.5576652,0.009395599,-0.0006990145,-0.00048523597,0.0005349378
1776120864.685496,-0.16376956,0.5575822,0.009311676,0.00067085255,0.0008175201,-0.00031742363
1776120864.693496,-0.16388601,0.5575019,0.009227753,-0.00047340174,0.00027086702,0.00065146293
1776120864.709496,-0.16410485,0.5573543,0.00907135,-0.0002916456,0.00024617586,-0.0007674427
1776120864.717496,-0.16420697,0.5572869,0.008998871,0.0008838399,0.0007094177,-0.00044719066
1776120864.725496,-0.16430777,0.55722195,0.008926392,0.00016576481,-0.0005220156,-0.0008596373
1776120864.741496,-0.1644768,0.5570854,0.008804321,-0.000210411,0.00043108783,0.0007319307
1776120864.749496,-0.16454585,0.557014,0.0087509155,0.00029217568,7.338045e-05,0.00029392878
1776120864.757496,-0.16461346,0.55694515,0.00869751,-0.00077502726,4.5275137e-05,0.00032066082
1776120864.773496,-0.16472639,0.55679554,0.008613586,-0.00021933259,0.00042652214,-0.0003030231
1776120864.781496,-0.16477162,0.5567158,0.008583069,-0.00017039386,0.00064970803,2.4947807e-05
1776120864.789496,-0.16481547,0.5566388,0.008552551,-0.0014913329,0.0006275343,-0.00017720292
1776120864.797496,-0.1648581,0.5565643,0.008518219,-0.00096877787,-0.00025765065,-0.00040245068
1776120864.805496,-0.16489978,0.5564927,0.008487701,0.0002903307,-0.00063395227,-0.0006792247
1776120864.821496,-0.1649441,0.5563167,0.008468628,-0.0012130443,0.00010508193,0.00028845845
1776120864.829496,-0.1649647,0.5562327,0.008460999,-0.0010392249,0.00013244181,-0.00044742067
1776120864.837496,-0.1649845,0.5561515,0.008453369,-0.0012462927,0.00014896458,0.0005133075
1776120864.845496,-0.16498609,0.5560541,0.008460999,-0.00034823522,-0.0001503342,2.7047514e-05
1776120864.861496,-0.16498783,0.555869,0.008476257,-0.00036029288,-0.00024377821,-0.0004638811
1776120864.869496,-0.16498823,0.5557811,0.008468628,2.5765692e-05,-0.00026614286,0.00010532036
1776120864.877496,-0.16496971,0.5556735,0.008480072,0.00037061644,-0.00075344974,0.00025866006
1776120864.885496,-0.16495092,0.55556923,0.008495331,-0.0014466568,0.00064676336,0.00017822346
1776120864.893496,-0.16493194,0.5554684,0.00851059,-0.0008213981,0.00041520374,0.00011511997
1776120864.909496,-0.16486706,0.5552432,0.008556366,0.00028759518,0.0002470035,-0.00022918299
1776120864.917496,-0.1648212,0.55511904,0.008590698,0.00040709224,-0.00033246208,-4.5873814e-05
1776120864.925496,-0.16477513,0.55499846,0.008621216,-0.0005162548,0.0005892973,-0.0007998396
1776120864.941496,-0.16464594,0.55473864,0.008705139,9.435237e-06,-0.0006248123,0.0002987052
1776120864.949496,-0.16456379,0.55459976,0.0087509155,-0.00026738775,-0.0004919461,-5.7477817e-05
1776120864.957496,-0.16448161,0.55446434,0.008800507,0.0006607855,-0.0008300635,0.00049904315
1776120864.965496,-0.1643993,0.5543322,0.008846283,-0.0005441096,0.00030336328,0.0012789444
1776120864.981496,-0.16416308,0.5540451,0.008968353,0.0003627515,-0.001564735,0.000109849876
1776120864.989496,-0.16404568,0.5539066,0.009017944,0.000707809,-0.0009439479,-0.0003726772
1776120864.997496,-0.16392869,0.55377156,0.009067535,2.1410817e-05,-0.0005326115,7.7425895e-05
1776120865.005496,-0.16379948,0.55363995,0.009124756,-8.88448e-05,-0.0011994625,8.600706e-06
1776120865.021496,-0.1635438,0.5533863,0.009235382,-0.00020212248,9.3587616e-05,-0.00029182018
1776120865.029496,-0.16341683,0.55326414,0.009288788,-0.0009991919,-6.177377e-05,0.0004636742
1776120865.037496,-0.16327481,0.5531488,0.009346008,-0.011463161,0.0039582658,0.0038348492
1776120865.045496,-0.16312608,0.5530562,0.009403229,-0.010139868,0.006087547,-0.005820327
1776120865.061496,-0.16286083,0.55283386,0.009498596,-0.00021385282,5.519335e-05,-0.00047360445
1776120865.069496,-0.16272806,0.55272436,0.009548187,0.0004932332,-0.0002495919,-0.0010494547
1776120865.077496,-0.16259962,0.5526058,0.009593964,0.0016052169,0.00031566076,0.00076154195
1776120865.085496,-0.1624718,0.5524903,0.00963974,0.0006921568,2.0860005e-05,0.00011554955
1776120865.101636,-0.16221604,0.5522663,0.009731293,0.00047636582,0.0022089204,-0.00033803418
1776120865.109636,-0.1620874,0.552142,0.009773254,0.000111232315,0.0036646782,-0.0002041992
1776120865.117636,-0.16195339,0.5520177,0.009811401,0.00089323905,0.0075507257,0.00025827557
1776120865.133636,-0.16165912,0.5517631,0.009864807,-0.00057040213,0.020596875,0.00020026803
1776120865.141636,-0.16149418,0.55161476,0.0098724365,-0.00022540845,0.02904458,0.00018967073
1776120865.149636,-0.16131422,0.5514619,0.0098724365,1.432362e-05,0.038685273,5.928997e-05
1776120865.157636,-0.16111737,0.5513036,0.009857178,-2.3474775e-05,0.050328046,-0.00028006718
1776120865.165636,-0.16090171,0.5511387,0.009830475,0.0002509454,0.0627601,0.00042997376
1776120865.173636,-0.1606593,0.5509549,0.009788513,-0.0015414782,0.075567104,4.5707216e-05
1776120865.189636,-0.1601035,0.5505607,0.009654999,-0.00042822512,0.10591346,-0.0006710529
1776120865.197636,-0.15978652,0.5503485,0.009563446,0.0009415899,0.122074306,0.00029487358
1776120865.205636,-0.15942347,0.5501107,0.0094566345,2.9153804e-05,0.14088471,-0.000157474
1776120865.221636,-0.15860976,0.5496024,0.009181976,1.6188229e-05,0.17635842,-0.00019567763
1776120865.229636,-0.15815991,0.5493327,0.008995056,-0.0010960988,0.19590282,-0.00045387438
1776120865.237636,-0.15765576,0.54903096,0.008796692,0.0017258127,0.21628132,-0.010772475
1776120865.245636,-0.15712418,0.54873216,0.008575439,0.0026112883,0.23900944,-0.02543068
1776120865.261636,-0.1559777,0.5481359,0.008071899,0.0065358942,0.28128693,-0.05680959
1776120865.269636,-0.15533017,0.54784393,0.007789612,0.0060672485,0.30380803,-0.07739755
1776120865.277636,-0.1546557,0.54755926,0.007484436,-0.0023457492,0.31517118,-0.077422805
1776120865.285636,-0.15395822,0.5472896,0.007144928,0.00578073,0.34514198,-0.11809721
1776120865.301636,-0.15245743,0.5468096,0.006412506,0.0018152556,0.38522497,-0.16418798
1776120865.309636,-0.15165621,0.5466041,0.0060157776,0.010796164,0.4156695,-0.2140523
1776120865.317636,-0.15083346,0.5464267,0.0055999756,0.0094812205,0.43753448,-0.24739233
1776120865.325636,-0.14998999,0.54627967,0.005168915,0.012804769,0.46296978,-0.2884169
1776120865.341636,-0.14819923,0.546105,0.004245758,0.020234914,0.5171244,-0.38681036
1776120865.349636,-0.14725232,0.5460809,0.0037498474,0.02101385,0.5399428,-0.43276745
1776120865.357636,-0.14629404,0.5460984,0.0032310486,0.019269736,0.5756443,-0.4687344
1776120865.365636,-0.14532639,0.5461577,0.0026855469,0.011674296,0.5988269,-0.50400126
1776120865.381636,-0.14326313,0.546434,0.0015106201,-0.006317154,0.63312495,-0.57017946
1776120865.389636,-0.14220046,0.54663736,0.00088882446,-0.017401101,0.64672714,-0.5999783
1776120865.397636,-0.14111608,0.5468828,0.00024795532,-0.027957194,0.66154665,-0.6293344
1776120865.405636,-0.13998227,0.5472011,-0.0004310608,-0.038083877,0.6771477,-0.6590418
1776120865.421636,-0.13763571,0.54794693,-0.00182724,-0.0769394,0.7160194,-0.71952134
1776120865.429636,-0.13642476,0.5483715,-0.0025634766,-0.06474142,0.72726524,-0.74507916
1776120865.437636,-0.13515739,0.54888916,-0.003326416,-0.072409146,0.7456549,-0.7753269
1776120865.445636,-0.13386086,0.54943526,-0.004108429,-0.07985622,0.76393706,-0.80510026
1776120865.453636,-0.1325329,0.55000895,-0.00491333,-0.08749309,0.78288954,-0.83260566
1776120865.469636,-0.12974876,0.5512914,-0.0065956116,-0.10357078,0.8221447,-0.88962454
1776120865.477636,-0.12828882,0.55199635,-0.0074768066,-0.111518584,0.8423702,-0.9163676
1776120865.485636,-0.12678958,0.5527218,-0.0083732605,-0.12015735,0.8636734,-0.94414604
1776120865.501636,-0.123629354,0.55428004,-0.010242462,-0.14030617,0.9035355,-0.99437785
1776120865.509636,-0.121964306,0.55511,-0.011211395,-0.15305173,0.9232564,-1.0167369
1776120865.517636,-0.120251074,0.5559557,-0.012203217,-0.1661393,0.9418135,-1.0360188
1776120865.533636,-0.11664085,0.5577412,-0.014259338,-0.1982868,0.97465813,-1.0722772
1776120865.541636,-0.11473539,0.55867946,-0.015319824,-0.21540026,0.98701644,-1.0870292
1776120865.549636,-0.11276504,0.55963075,-0.016395569,-0.23427476,0.9991888,-1.1011753
1776120865.557636,-0.11072442,0.5605948,-0.017482758,-0.25339705,1.0066038,-1.1138028
1776120865.565636,-0.108572006,0.5616196,-0.018592834,-0.27236348,1.0115719,-1.1254994
1776120865.573636,-0.106335096,0.56265354,-0.019706726,-0.29568604,1.0109671,-1.1400148
1776120865.589636,-0.10158787,0.5647475,-0.021945953,-0.3258319,1.0168679,-1.1601381
1776120865.597636,-0.09906765,0.5658063,-0.023078918,-0.34240124,1.0129482,-1.171469
1776120865.605636,-0.0963783,0.5668914,-0.024208069,-0.35635424,1.0084286,-1.1826096
1776120865.621636,-0.0906429,0.5690717,-0.026447296,-0.38420075,0.9908517,-1.2061138
1776120865.629636,-0.087578766,0.57016236,-0.027545929,-0.39689878,0.9728111,-1.2215816
1776120865.637636,-0.08429921,0.5712612,-0.028633118,-0.40329,0.96069777,-1.2374121
1776120865.645636,-0.08087622,0.5723586,-0.029708862,-0.40474644,0.9514667,-1.2499945
1776120865.661636,-0.07354945,0.57453096,-0.031791687,-0.4061312,0.91068083,-1.2871225
1776120865.669636,-0.069516934,0.57560635,-0.032798767,-0.40172976,0.88844836,-1.3053539
1776120865.677636,-0.06530635,0.57667005,-0.033779144,-0.39428824,0.86716145,-1.3252791
1776120865.685636,-0.06090628,0.5777162,-0.034729004,-0.3838557,0.8415984,-1.3453867
1776120865.701636,-0.051356405,0.57973516,-0.036518097,-0.35594568,0.7822274,-1.390788
1776120865.709636,-0.046196926,0.58070457,-0.037368774,-0.3373419,0.750771,-1.4140342
1776120865.717636,-0.04082147,0.58164173,-0.03818512,-0.32154736,0.7095763,-1.4438287
1776120865.733636,-0.029193629,0.5833884,-0.039707184,-0.27681613,0.63423616,-1.5006504
1776120865.741636,-0.02293518,0.5841945,-0.040416718,-0.24798703,0.6054629,-1.5281937
1776120865.749636,-0.016444316,0.58496,-0.04109955,-0.21493907,0.5814406,-1.5546477
1776120865.757636,-0.009717109,0.5856834,-0.04175949,-0.17869872,0.5609475,-1.579037
1776120865.765636,-0.002506729,0.5863299,-0.042396545,-0.14029619,0.54342115,-1.6044984
1776120865.773636,0.004945119,0.58692956,-0.043014526,-0.10027296,0.52703136,-1.6289423
1776120865.789636,0.020590812,0.58797884,-0.04421997,-0.023142181,0.49323195,-1.6763401
1776120865.797636,0.029069306,0.5883802,-0.044792175,0.012825307,0.47541,-1.6988375
1776120865.805636,0.037801392,0.5887242,-0.045360565,0.048125025,0.45740637,-1.7207408
1776120865.813636,0.04679072,0.5890073,-0.0459404,0.082128756,0.43948847,-1.7425755
1776120865.829636,0.065854535,0.5893122,-0.047107697,0.14503771,0.40409175,-1.7833221
1776120865.837636,0.0759307,0.58932716,-0.047714233,0.17476149,0.38857982,-1.8035762
1776120865.845636,0.08627122,0.5892681,-0.04834366,0.20286497,0.37431318,-1.8233206
1776120865.861636,0.107754424,0.5889125,-0.049697876,0.25476122,0.34542394,-1.8602917
1776120865.869636,0.11920834,0.5885383,-0.05041504,0.27616575,0.3300923,-1.8784014
1776120865.877636,0.13093017,0.5880742,-0.05117798,0.29822335,0.31665766,-1.8953669
1776120865.885636,0.1429213,0.5875166,-0.05199814,0.316021,0.3033967,-1.9125739
1776120865.901636,0.16802794,0.5860454,-0.05380249,0.35250843,0.2769534,-1.9452797
1776120865.909636,0.18114026,0.58512366,-0.05480194,0.3684367,0.26437366,-1.9626495
1776120865.917636,0.19451855,0.5840932,-0.05586624,0.38427624,0.25253412,-1.9780421
1776120865.925636,0.20816186,0.582951,-0.05699539,0.3979571,0.24080966,-1.9943217
1776120865.941636,0.23689292,0.58019584,-0.059513092,0.41784644,0.22094457,-2.026471
1776120865.949636,0.25164345,0.5786368,-0.060886383,0.42691988,0.21099827,-2.0428607
1776120865.957636,0.26664817,0.5769532,-0.06232834,0.43605068,0.19935681,-2.0586753
1776120865.965636,0.28225243,0.57507646,-0.06387329,0.4429908,0.19024085,-2.0744512
1776120865.981636,0.314194,0.5709281,-0.06718445,0.4534327,0.17071757,-2.1071572
1776120865.989636,0.33052695,0.5686515,-0.06895447,0.45809343,0.16205293,-2.1229324
1776120865.997636,0.34745765,0.5661597,-0.07085419,0.46161893,0.15418483,-2.1390429
1776120866.005636,0.36461878,0.56352675,-0.0728302,0.46352822,0.14554751,-2.154455
1776120866.013636,0.382008,0.56075025,-0.07488632,0.46268293,0.13735998,-2.169751
1776120866.029636,0.4177992,0.55469245,-0.079307556,0.4624234,0.124382444,-2.2027938
1776120866.037636,0.43619066,0.55140764,-0.08167648,0.46089122,0.119555116,-2.2201693
1776120866.045636,0.45479512,0.5479722,-0.08412933,0.45861718,0.113258615,-2.2348018
1776120866.053636,0.4736101,0.54438454,-0.08666229,0.45638758,0.10636408,-2.249851
1776120866.069636,0.5124932,0.53664553,-0.0921402,0.4505371,0.095124565,-2.2821906
1776120866.077636,0.53223336,0.53254414,-0.095005035,0.44725406,0.08798257,-2.2977664
1776120866.093636,0.57263297,0.52358025,-0.10107422,0.4404748,0.079863384,-2.3282225
1776120866.1018,0.5932639,0.5188093,-0.104278564,0.43765703,0.07577744,-2.3449318
1776120866.1098,0.6140711,0.5138415,-0.10757446,0.4343326,0.071458586,-2.3615575
